IMSI,y
4e99dbbb094ad028418cc3419a7f4a2d,1
7b2579e83f69bb91c867771514ef8b9e,0
5b09161e31f2909416738124763ddb2c,0
e64c88568ac02941b08cae908fb008f3,1
9b3bdf5f3c637608e50498314e666098,0
dc45b7b38534819991f20f84a7f3fa49,0
08e49eb40564d1db0dd4ce88de05c3ed,0
9e8f412af15be56a03416f5a6ca75add,0
fe76a7eeadc431d27cc9c6790ec24e09,1
b2bb3247c66d97d2e4be9fcdaff92f15,0
6dba54e6154c11f3d8910eb16ee5b5c4,0
22aaadced5607c0f8408562b8a627d2a,0
e64b444b2711d63505c6bac7f55def01,0
475b9687156eb498474200dd397c4bc3,1
ea247bb69dbda1e212369be19614d279,1
59f4d58f1106b27dbaf119bce3056260,1
c6647b7e6b30ed7ebd969d556f50ff51,1
9f2c5f6903f4f7a7097987b51db076af,0
3a43ae2dda1dfe4573103f5929e50bc4,1
e9195c9b3651cbb7a3459f1d8a068f33,1
22af3602fc307fe53e77a4a5ffb49b57,0
726a8920be51266dcffe9b12e7aebd45,0
5bc7911fcddfdb167f7571bc80194fd7,0
863ea983567039a8c78f228ed3d7bde9,0
cf236b15aed06d91a39d81ace7d83076,1
48142d781421b0fa12dd7a4d4d1e65f4,0
3d7ff21887725353838926a14deaa91b,0
0bf1e4ac01af95b7e0697799d0206ae3,0
2f0ac1bdf0074e87795101df61f0d87d,1
e8597af5fe6305cdad91d36674e2b8ab,1
d389267b569885a0b3f0f244c3ae8a7b,0
73f6398aa3d7b7794e1f268e47d43ec3,0
24867b64901ea55c897aa5d30749b71f,1
ae845f294b8a9548a89403ce5c2ad487,0
e86fc652134ff7aa2b3efa1ae9926e2e,1
114a2e44297469f6c701f6dde780d4bd,0
bbe08dec80fd38001d4f2afa33c13686,1
809cb485770a575df5083c16fb1412ed,1
586a5719c240889167f376bb5f91e4e3,0
0dfb03315ffa271a94fa529cccb63b2a,1
f81918852945f24f60e24bb38ab2fbd6,0
2952afaab82fdd39eb1f9b9d31839665,0
742aec1efc2538ff7ebcb6c2be8570d7,1
024d68d385ef5f9ba65b2a9c35d5fee0,1
590e967af3572df5236ad1881c69cafd,1
4320d2d6eb2375a670c6ff9e844b1406,0
1e3578a9909bd6f75369aeab4e002fd1,0
e47223b02a672ecfd07f1bb8922cf4fb,1
93b4fa1312cec7f4efb85df8753e7bf4,1
77b63668ef083a83a24279d7deda710d,0
dcae43f9bea23d66d67d86f90f5846d0,1
5da7064e8eff521b68d9c74f67e6e2b6,1
a39563b760b9eb2479cf71cb2636cfda,0
4d95c969d8ffa1fc5ffdb7190f0f2532,0
0d19d07cc0834939aafd8338609a1542,0
be01c2620e34c64ce6343ced1c52eb71,1
a07ec497c0f81c3b7899d7b347f5391c,0
7799aaa1ab6f5bdf504b07e0bfd92258,1
a0ce3141313bdc108485ac0139240571,0
ecb1eb6612ab0bb3d75d43d924d875d6,1
84e9f3fd98e31de637d4da83bf4f34bd,1
5be088f264f034dcfad7b6ba30d969b6,1
95d31edd167f48d9a8b4e05fbb6bd3f7,0
9f1fd8ffd90cb30b99aff164845fbf3e,0
8611e1b46d74da4346bb8c7d495d49b4,1
55e04a82ddee914aefb23e65daeccffc,1
a874476cadc22691cb702f8365459698,1
d81aed6dc5ee949c6565cf1e62942a40,1
82fff20e0f68acc76b9f9eb37785baad,1
57f68d5936b84ddf9e1e7ef9d09c1679,1
99aad8005a0608134e2916e01afacf79,0
6a0b0a8d0c0382ecbdaabcf384646093,1
756f23dbfa8fe0643c8df16702abd990,1
a2920af119d2a97de4570715e0ce5e0f,0
6447d0787d544fb0b4a34d35c6f37f35,1
991f08d46dce45228c436121994098f6,0
9e8d86cb1116da16d0ff452a5033bd92,0
a461dbcb952d4b4adae01dcc9e31398a,0
05e2bfe18ba6cfa5ca6641928baf06d0,1
2c984cddc18aaa62720598c6a25bd92c,1
edcb24687973576629d05d4fe2448448,1
adbf07131dc63f9a29479049d834489b,0
0f05aef74ddd8bb281db923abf28c664,1
e8b55844520ccdbe95fefbe312219f67,0
8a7820dd35357d16148ae504cb6d32f9,0
64ea13e6a0c07a9860c0249e924278f2,1
19bab9cef325e170dfd9f83d6b84d947,1
60e8668c940581a9bf88168fd26eb698,0
e2288364e5351e73a4e3dd77845242eb,1
3ad158f9a10946fa8009baec1554950d,1
89027fdbcb5dbc1cd6e762429f67b234,1
8b9d33c9d2913156701e15dffb4a2121,1
1023b4f0bba12eabdf30439a92d0de70,1
d1cb97d8417d363710328c1f20fd32b9,1
4689fb9512d27580d3ebae3e447239fe,1
7bde7284136eb6f6bfef52011c3ec51b,0
c1e5122a538bbda0550318147f0a3d20,1
15e1ef1406455ddaa4a3b4beeee9f50b,1
c92bf8647f03a408237dfa3d1740f54c,1
180ba8168b5bcb78f7e47fa219981196,0
62afbc0f00c05f70fec1243afc3fe951,1
b826bb8aa05378b1b7badb677bef4d93,0
1733668ebc8d22f2f894dea0d782f0ac,1
cc4ece526562b296af7c054bdd7096b9,1
97c952b8d9aa50714aa79478d9ff42a4,1
87f3ab317f8892bce6ef7a29d77d240b,0
14d27c6013e8214a24459a189a446a98,0
6a8eff889006470e2b74b78815126db4,0
7e5e83495d5d4a2e9d199a9713d73b9a,0
bd84242d77f4bb7063d3f3ee432d2a55,0
014f837a3d0957237bb65cc09ba0aa89,0
6bbaf5f0d7a567022bfbe7231e4c17e8,0
db1137630ed4196fd1729c959d7b0a4c,1
cbc37aa339ed3e7a90c85365052260ea,1
704a5ccfb078428840e8bc17085ba11c,1
1f1dfeb4e0badab4ef956bf2ca71cdf3,1
685d342a63007f4fb8d8e53d72ecb597,0
1e55f29555d75521dfb444881ec55138,0
f1356ee3caf8ce935fff3186305d5462,1
73c43235f165d9ff43002d344b736eb4,0
7b2255eda85877a1e20f41c29d3c37b7,1
f9d25a8bc2b68bae373bba693668c0d1,1
becf24e31dea52670716526d3f8649bb,0
ef90380a6ca4e7424c41e6228936bcd3,0
15f2e17b63bb765f1353fa185f1fa46c,1
4e4f9379bc0e603d283bdb82dec5aa38,1
c5c09bb58a721ab89809e38d624afd35,0
0174f358fe30e2b51d6daf0ed5fbec77,0
b96edc1c082dd00c2b3b1c003d98dda2,1
52f255a040ef2f97c7b1b362555eed2d,1
963cd2420efa84511f8e6a3530eef45c,1
486b19b403ab08ffba778c0048ef116e,0
8f1e79cde7987d50c041b80fd0a3dd95,1
3b34942e6b0f100b328757dcf6ce1011,1
bb64490adef4c2102422a5eaf8f8967d,1
1ef45fc1a3479b1ca3a9f7c9551b7181,1
22df0af75d41d78df018d78aa5a04d81,1
3d39c7c4a05802bf67a40bfb55ac9f0a,0
fa4ec99de72b6aef1ce325cba1d25ad9,1
d8124197cb7ae99d821c19322ac0fb4c,1
028db830fe98c0e7c07f7a0e0d2028ee,1
b852e48e11f65222fa981e5366008f80,1
feaf48392a2dbadd204c00f4db7934a5,1
dbc3c871dcff48b3da5653a5141a2309,0
fe51efba4f30ffcde4d9b9093dcf115c,0
d796f490a1b8a7f620d586611975cb5f,0
6a40110d8c4a213b8805123f36f2dda3,1
403f0891b899724bd3a254ff03a76571,1
644ba8f8b2119f9ef3fded92798164d2,1
908d52ae18ebba4e7b541d35e51416ea,0
cf8b657ec7da5de087d56b2a1c2f6dc7,0
fe3bd0ed279c2cfe3ca4192b556de73e,1
2df9ab9552309931c9d5732dd214f514,0
654f93099f696ba2ad76af5f52cd9da1,0
2e6da605e334c7595a219c9ef7a8309e,1
4fe9c069dc8181c3368df8d2d87bbc21,1
3b8c8056304d9fafaa9f34c8dc136208,1
118261ed4b213f952da4ceb843224f7f,1
50ae335a92947825837e4d1184fe1f2c,1
8b114c304b55df218c455eea8474d0a1,0
1acf94ecb7fc1d382c2f0933d9d42d15,1
59c9130b6ab3697376aaa98fef3293ad,1
44dedad5d142165270e9bc47ede7debc,1
b156d85bc15b22507076ca3aebf20fff,0
108da7708cd6c5b43bc04152b76e358e,1
863b8ede77f7753ee5ee222755bebdd1,1
8798c6a7a8f3c95f6bde67d95ce6179e,1
ea0bf05cb72e1cf2ff12465c23b9285f,0
d49073d8f6fb12d9e36d7c3ad3477529,0
7280b7f7d46aadd3c1129a7a8a4e52b6,0
d4e0709570a8c4825d01cb9365634cb7,0
b82dd0e7899d30326ffff1b0a811199d,0
191c0cdaddeb01775ae9cdce8a2b9605,1
6a483a2f9c2a9b5a1a576412b1758962,1
89ff26d782e574cce78832300a8c9b31,0
154cef79ba774143d3550508732656c2,0
da7f5d6d0226fa899a54b3655a3b6de3,0
7c7aff55a8c7b0428c5221ca5d92786c,1
5ca7f31e78df2dcdf6dbbef9a16468bd,0
96827cd15943762bc4148b20cd75d87b,0
1048c27d4df3d878e461ed37641da0fc,1
6654555e891605ccf56a2a64dca1249c,1
d98b70a91778749d0ade9c8a0d4303c7,1
448512154d049fb4c77b4a5aac62a647,0
e9e250c250d6549fac59e440da43fccc,1
a878fdb7e0eb2795d834f3b91a49a34e,0
d0e89be25da6e951da7e54871ee524f9,1
5ecb7edf202eb253cc01f248b3f92801,0
3ce8970c9efa1fb2fc6c0b62a34331c7,0
6bcfc8ad8a47e23c2d03e6e70e95683c,1
3f9594b5431683f9f1273bf8935dcad6,0
f030bc93ba868350efa4b9a079130c9e,0
67cc339cddf51a099b9a8b4ae210f7f1,0
486e230db595b0e24cc4f9ce1a44fb69,1
4f12951db3da6c12d243f8e6189d6350,1
d145998753d9294e902a032ad9aba675,1
4c64721675e3f0dd0cf21c5fefddb145,1
4bb19175dd806d8a7a86674ad9baa18d,1
038a72f84392024c02d540f0a4caf681,0
569ec8d17c9c8db6e314ebcb62151cb2,1
c3b9eea0bda862d48002fc68acfdf7f8,0
3793d96018dbf8e6c332986abf3d48f5,0
b65ee9b6192cbbbcc4282af1ff6f2035,1
e28ec292a7fba2c4022ab4a868f91f8c,1
5b901c9d3ae853425460e2dfa9ed771b,0
1b2ab9d8b091d07efed550994c0a67ee,0
88e96b65b79f99bfe748079f085f4ee4,1
32ad01f4bd04bf769e287403a185b44a,1
b9f8236161d08c7c81f3a2a50a873ea9,1
d64c1e7a52372b1abedb32f669471bc7,1
ccdcaac2e0448f4d09bd2cc8e87b9cb0,1
b7d0d9db1ed2b8adb5dd63c6068786ab,0
ef3b5027a2d4a6b37b7e8ca489956f0c,0
fa561a35e5c4ebb12274e4afe57d4845,0
9884105a1e8b003abf173c0d76233f67,0
e46a41e6febdc16b764b27c962d694de,0
c603b83d81e3d5cae00d994f59dbfc49,0
43e7b8f89cbde2ee5fa877e13dbab7d9,1
e9aa298878826b6093819a7ed8e3fcf9,0
28f5eac9b5d7fae6a3bc648d03894687,1
87107f58bbd4cde5b3ec250ca9525e80,1
d301f97e57e39954cd27fea6b0438a21,0
760413fdf7ae938507fc211de34b7295,1
14aea5fa07412fffcc8eba63369d8af9,1
5523e895adce404248fdac8f9346d875,1
4901f704a4736d4b4acca9d0c17b0802,0
a03a8f9c9f0bfe4310e892dd9572b6bb,0
91fdc7b473d99c0e12538b96963b6f3b,1
44e241b27dc9d45815d80c5ab44d05d8,0
5288c71d6817adeeec7c5347233f87dc,0
c113ce584ff91b628f264c80803c2bdd,1
143c0adaaf2e9f8756eb846de252c1bc,0
889ba77dc694257bb990ba18df6311ca,0
d250d8c0c5f957baa3ec5a3166fa3932,0
5ba62d6b45ee77b12a2377f3073d5772,1
5cffa00419e17e9459b46162f73b23c9,0
ce8f2f4d424d366ac305a3163537a201,0
edf3ad729c13c281d656da4d0f7c7434,1
a0b949a5e52d2e0dae1de3b40e590674,0
e8ebd247d82a30a01b6cb295d71ed0ba,1
44d068f0410bf7032a6ab9a796ab8d6a,0
a76f4e6da010b22132c35f0ea7f15e91,1
d37950cba76a1d8425a501d1f2edd502,1
7d1ab92141ae498e45917a1fd8fbcaa8,1
dca5135e761c26c4aad982ba525f1a92,1
a5bae7337e353799a41b79273432b09e,0
9a3ef6efbac5167e7c9f66d61f88cf99,0
2c8685a28e3607aee87f255a4583b869,0
c7de0fcca94101b0d2e38c950324c4de,1
45d76ae0793f813c1c38f271d73570b7,1
23f39d616c26ef2912c6daf136bcfb2d,0
62734f0f14ff564c1e3b19f96a870d27,1
e13d289c010bb7fbc51cca0c1619c194,1
a642f236202e3a5f24a96beed6f84a4b,1
cb427f186df96c698e9737adcefaf4e2,1
6e79fcbb8b1eb2e2f577d402c1bf5f79,0
0498edb0fb3e46a4f1586ae798272229,0
01cc62378481d0fa41135fab795c86e7,1
47dd305e548270daaa71a3e9151a4bab,0
aa6b99ad59eb57bb7857b080ae0b2a4b,1
395e0430d7d635924fb733f88128a176,1
0f4e3a6ec515ae3dc0b43e87d5d3e761,0
4f3133edab1d1915fff1150f17a5c54f,0
8a4ea663c13604e4f5968bf60ff87904,0
520e2c01186eda4dfc9cc7c165390009,0
e17d3d92455604e0848ab98c58844cdb,1
a32084a1bd214d1c915a4e604da7c498,0
3ad609808418c4b9fa6603e4cbae5c8d,1
167667d8feb18dea97639804a5509980,1
313cbb9d4dbd460deb25410ddaa90c1a,0
556b2cad2480c62dfbbe3af30128c9f6,1
4c8fb9ea854f285329a453e1ea3938dd,0
5f89d2c2a5da192dca0aae9816d5ead7,0
02e47786c839fc18bb5c702a2206c86c,1
6566892c3c8aa0262b6c7acbd8f0a621,0
c4ba919a4afa5d117c94fafbf4a0f7cc,0
49c7dad1bcc25de5e79361c8529e9176,0
971c9bcde2679fa9eced587259855639,1
eb176d10517b29f7f08561b2e5ee2bd4,0
a846e5e2d8b8782b7e79dfc3c7d743ba,1
dc2c885db2c7c86fe6491243f0abcdae,0
d8682bf531755535004e7f95b17a1b95,0
8de0ef9c4ff535ebbb68322ef8db4233,1
a99d15ab935a906cedf338416a3a2dc7,1
67ec90e125ec6179e260c5f1f636b66f,0
8b899e3862cf3a468825928ea9dbed9c,0
a865ae4017ebeadcb9fdaa688d8aa775,0
5cc1e474cd93cbf86928e3ae8b3c0d60,1
0619f77f42337e3d5af45fa5a396640a,0
5620e910a441f6a22b28d144eac9aa04,0
c68956c43ae48fccfcaf1c8dd52972ab,1
51e76d7dc814ce894166ecfe513caa0c,0
e4a5c91f68a4b411825610f2cccccdb0,0
da55c8ea1c11a215d3b71df820f7d31e,1
d09ed9eadb5e6613db2a05147dd30ebd,1
546415957d50c973a1b9cb4af6313b54,1
9d581081afe39db8ee8777d94b4af77f,0
d56fd01a54166cab9a50886fac168acf,0
c6492e7db3925019632524c6331cd29d,1
d6b538e1de2947e703bffd8687fc3da4,0
9fc85ca097f9b6aee819e9bc73def1bb,1
fb385922339574e361873202e7aec15a,0
b0be57738517d5591c46f9ab785e7f6c,0
56688d816a2a4b789cc8371e538d4074,0
6262dc678a0d7c0817ce26f2de9feaf6,1
1483a6817155ec6e0185f4b4ade4ceb7,0
3df83ebcd8dd12e8a06eb3b619541252,0
e690a533669399b0696d3d905baa5f96,0
1c8b5ee003fba11d9b337101fdeadbaf,1
898a144b54015825df5b5f9d34831de5,1
520e0981116db0a225f6fc87fb0628d6,1
023600ac6006f36a9e1d3227d2384fd2,1
7764f4943f881657c6e869a977fca4b0,0
3ea75a1db50c3924163cc1986beee853,0
5f6ae7c2c92f54f81f2396e4fb664135,0
16a7933692f8572317b7d809d4601ddf,1
bb1dd39c11612b024f17922847d7736d,1
8a9270eac248ca7c47584f578a8a6b08,0
562340e3f09b1ebb6a5b6995c5f58c2d,0
25fd97df5e50a70fab97c733e5485532,0
2adc0576473d200649a926851823b7f5,1
eb92af244c81485e3162071bcbc5ba03,0
ab63d03c88e08d1dbe2c98e28fef4c8c,1
174df7152ee944f9548994f66ef796c4,1
6c5d834107a844ed93a5936769a0cd55,0
a544bdef5ac1c78c6d9a9a0c61cf1b6e,0
86cfaeeae53cd96668f3ca3ea2282aa4,1
4bb3531cc25ad1be9e3666afc04f107c,0
61f851271a68ae3d44139cd3dc062df6,1
621a9dfe7c6d2dedde212867e9d36541,1
0996bf116bf4a7e458c2e66180081dff,1
946546377c4c1c21dc18f18051c9bc8c,1
cb588b7ffe9c134315618e701f9f64b7,0
3537b1203f79fc4f9d9192901663dbc5,1
bf434b4bfa536d7c4717e7d25004a8a8,1
821a061647df1d7301d2423d73cd443a,1
20e0c53ef1d3734b0ed38036ef13ae18,0
d8661cdbbe8696c49337113951181f1e,0
41a3ddfc3f86bf0725d0baa5eb9b5cc5,1
f0b78974845c083b1cb85a64ea1fb5a2,1
5a162640ed0e70b62f06202e78cb3d8e,0
13a0c37ab6300602e14fb4bd85c1e8bf,0
36368629ec1f616ccb640971779274eb,0
bf90aaf32d0588dfc1892dc50830a7fb,1
2490cf08f234953c7bde1eeabc136abf,1
62bd2e114913157fefbc5c925b4265cb,1
0e2aaf94917d89a46399a10a70f51bf7,0
e9176ef424582e7257831d5c71ad0099,0
13f573fc49a2f17129a131ee5528203a,0
0809a17248ae6f7f09eed383e9b53454,0
9032ca27fae0c86bb7c7dc849bd11c91,1
c79979f6876f5d637519837bf402ccfd,0
9f43a31377f63cfb2bfcfa69927a0274,0
e947a876971ad9d6e0df0d74a943d93a,0
f200ad90517d635dc88bbc10c754c224,0
d7a4f803e874eaac863be0b93ced2ceb,0
afb002439db8abbd73e4426b4b7c89fc,1
4abe3e1d3c06684fe1bb751e03b0c1ed,1
03d1abb165f63f6beeeb0aeb49aa04d1,0
5cec74390482435ff675d6513934ccfe,0
7d94d687da2e67f3af399de7634d9f22,0
a48d41a310d2567a44aeb09755186590,0
62adcf44377a2f59446dd0eefd30bd65,0
adaa4d33aaf33655ce52a00cea6608ac,0
7c5e9fbae89cb81777ff6c240dc99260,1
7c1d9cc70c2e82a2cdf4a294ccce1bba,0
6c75dc9b3574b994061b11c41d843858,1
94fc3099acd51bfc6a5886252d28571d,0
b94c798223f0b910f9bdbe6794c8316e,1
3c0ec89a8b4f451e055913a4be084cbb,0
a568fb4dab459d522badaea1b7b00839,1
2baf92b4a961f7be1f2f954aa9835fcd,0
a72ff30566f15a3d77c16c24f024417d,0
3aa8911b10c23139334955319f63a450,1
ff2a4141e2c3404958ff6c4c0a20ad6f,1
1c499a29eae8f34ab7fe1e719c2a6e2a,0
1c1508d628acc56e562947c39ca1675c,0
9a73c0a982a3addcad6c3460959c8e49,1
e3db1950fb8235b8d8e7a24ac35319f1,0
6dd007300629acb0145896b58248200a,0
5ccfdc049d900b49f3e777207c395718,0
6266e685b5e5fe901d974744327cfc5f,0
bcd3d7c92b6b5fbfbc03e8acb4567710,1
967342f09e6aa44536b8c8bf5ace8fce,1
a3d0bdad84c89738805cae7c8f3f91ec,0
8aaeceafb1477aacd10d60c7a0482072,1
a6c24883879587863d9621b29cc89f48,0
eeb28f6c4142d61b2e3b1d6cc69c6af0,1
f97411a3b78b627a2b5288988affdd1c,1
8a7f74bedc52078294b838b9e50ad33e,0
910c476f7b589bcb2b6a42051be85851,1
8b36e6e1ae8773cdfdb0953356f77fde,0
09fad84e2f656495d2323c609e5c7c20,0
6a9e084149a58e8a744395f4d8f4144e,0
99813513911823989a16bed20f428123,1
ba1397f81ae8c89b4f5e2eb0ec6fc6f5,0
1bf41e776619a5f931f45bbe91d93953,1
4efefb181ff07449bf9b42e93e86158b,0
6e934b82876cbc1a66ff3f51eea78849,1
bbf28a02b2c19f4e27f861ad5cd45714,0
b6b986f768277f1b59bf621d9a442a1e,0
5d287c89ad7223ce357472d000f95500,1
64a9770e00e4cfe5c384a8cab67d9b22,0
4ad7f079213992d0d742a4541ebda319,0
ead86a11ba20bbb1ecc253184af6c4d2,1
76d60b7b88b4674f4911e369e5351046,0
9ed5c548d4777d595c1fa54dee541c50,0
4d1478defeb9c97fe1b1e17041cedfc5,1
0b01b9c76a2a8887c3c532d2efb236c1,0
145309bb54ea2d46b276bcf6ed721979,1
f6612c36747a4f8346474ca032ebf364,1
048b1ac3ede6dd6d7134eab6ff29e17a,0
bcdcd4466b929b68fb554b78fcef8090,0
7a4fbfd864e39abf73c778ac4c58c839,1
45635a7380c5089da1a375f6b043dd6f,0
9fd2b220864da5ba1b61b6c1152e759f,1
704ba424169bb347c6119811e909e4f9,0
06bad5b67bfafc566afdbc988615c3ed,0
1e828f0c3cafb322410158b571461237,0
1a466b43f80e8f3eb5cc058070b69e81,0
c1922fc530b6e38656100431e3a2b35f,0
b58a01082957d8e6f165ff07d745ca8f,0
017e54283f665f9832fa4f0a10cea2e1,0
e35ac10a55ab1d88374e3cd7dec4518f,0
160e9f18af1a1bdf7e29846a818c8426,1
96fa1da8ebf590822867b964d6cb72db,1
6c059f86e4a60087586db15b9fc9257c,0
28b6815acaf2f41d9b7bdd880f5a85ac,1
e762194ccf88917bf133cf463e63a5c4,0
b3bfe2d58cd6679b1005df996b96d730,0
5a93ad14d5447cf2ceeb60300fa9c629,0
4a025adc138a135e809ffe02f1fbd9f5,0
10ed74010ba2b62fa0d48a1fe6fdea2b,1
32a2d4a9292ce2c9dc48ad0b6f755527,1
6622650b86cc4fcc386a5a4259d3653c,0
8b5d9cd18bfeaf75819647b190eff631,1
87dd6ee4d1009d9c136a12ef1eae1f8c,1
4bc23e1f9e93d9a7395c1655b418813a,1
a6c915a449b31fb7aff5ea519d05513b,1
7189e69793f5fdc6f18249db1d866078,0
a0ab63d352005266a3970085017407e1,0
880599aa09eb3a9db41d6af38f001e85,1
51dff1fc91249d9cf291095c6e998437,1
71c80ee1170f49f1cf0df848c49a2447,1
ac7394f6d44e16c972e2451fad583f4c,1
52e35869dd99fde27f5a0cf63365a526,1
67d366bf85e14a79d48f5fdd13302d02,1
5329030ca3eff4ac8588f65466f11b55,1
a71de0883b6a8e30ec37f2ff806c1629,1
c69666511d10c52b4e3ed72345bad981,1
9b97b431267735757fd787372468ca9f,0
c3c8f1f9af6f55f472260e2aff8061b2,0
732a973aebc90dbe4bf4c67726a4384f,1
952792048afeaa27f97873ff7a096420,0
b037c1600379558855af43d39ac762e4,1
40dd7447304a189ba6594ffd05a64b22,0
581d8cd8a734e342da885384ddcd1392,1
aeaf250f20032206f996fc6272b534f2,1
7a5db20a16a8bd90cd640194d8010a12,0
415ab49e7367770ce20e53fe082d81cd,0
9f9162f319115935376751240f2208ce,1
8163f0ac34a58941bf2269350d47c905,0
5aa38fb6824924be3588a29028e4933d,1
5d6b2c8b4157f6ea2fb6a551d306c6ac,0
2c21da455405b2f8406e6a264cbd3c56,1
f2fff7fd6a148cd6fd4e923e3839a17e,1
448b965c65660ece1be496f168457bee,1
858e6aab80aac9a7fcb9574ab6e6322f,1
e26b0d765be930a31a35d2e8ab2b4a0f,1
910d78b0878a260eb84f2010ec5d9c86,0
127573dfa007bdff484815b2bab9bdc0,0
62453945d69ee00335db02867078ecce,0
2973d70405c5f211196da0fe4695959e,0
eca9316352b6215e8a9f909d7c9079b1,1
803d63d3b5c640d880a2a867b6b4b7c9,1
fd2dd24a732c922b51943f25d51a8d06,0
b85f31d5b304b504f7ef018c3a82eaa8,1
629b96cf9399017a44124fbb40e5f9dd,1
deebff1b48a4d3e9f29cfa4c52d9a88f,0
03cda2fde31eb5c3708bb6c69c7b62fb,1
65c033d2dddc20528265530686efff5c,0
b67a7fccf0bceb6710e651654dafae84,1
1ff0303680f473edeb595a52b55af8d7,0
d7ec7e657e409da90af50308dd4e3f94,0
9329a0c0fce9855e715a3304e2677744,1
b28e015b4d8855016917fe70222aa632,0
25142acf49d1052e35eba9fd120e26b7,0
350ddb99d0aa09844f56f21cb683801e,0
acc7c5a70a0fb9ce4684d0c479cc03bb,0
dc0c7fcefcf907c9501400f9f8931d11,0
e7b6ba95a61be474c408bc425eaf8074,1
9a0dcefc1231bec5c13af958d9179735,0
5554ad77467b0a3b3ea25971be4d3b59,0
a2290ceefdcf5e6ea4e689b59a3da50e,0
2395e3683edf23694fbc7c8daf1ac5e2,1
97087a7e3b4ed61418f5b020e7299455,0
0c6f61e3fc1e9898ff4d2527533d59ef,1
5e5d9da1994d910d6332ef347ed0357d,0
546461f5a33b2402282b28d72d0619bb,1
df7406c09a31d50f6147a6bd94f90e59,1
6460110b7294df3cdf8a3abe2eca68f4,1
9052a3fc711721d029332bdd3d99665f,0
6678015729be33f3968d06c85eb15d30,1
50995c9204e8d6d9a7b46c4353a153d0,0
812c36e38cd443b53454ff1fb2637f99,0
da792ba3d2439f551e392d3125e3865b,1
2710fee20924b916fff83f48c21a04f3,1
c22c554d6646536cedb718dd81063d01,0
8cfdc145fa51b02b1299e06691bfb9b8,0
6ef1f3a1c690076531b88a724d99c7e4,0
0a92da4e133c02d252aa75b2ece21f5c,0
1e3b95fe85479101c55787e50badbe39,0
e30c4a71b214c583b0a8ca543f2c63c8,1
b890a5172ca6f31a5b77b778785013b1,1
2013ad7d263102dfe9f33bab52e3540d,0
fc6feeaa910c66efbf566151e25ad91f,0
f6e02098e5d36359642e76883ddb68dc,0
93e56cd6fdf037125d7b97199f6d9df1,1
ab79d979745eeb9ddd83ad94edb23f37,1
f6af0051f34c1b12d6475d75afe89ae4,0
7f403caae3d2ec37c31d162623c99a82,1
458ab3eaf5ee95c6dd1677436ab38411,1
05439e4127860bead7d8aa899dd3351b,0
e0ed84df87aa92c21fb0d699dd17af20,0
ff3edf3e9c2c30d5adc7b0d524b6cbe7,0
21730b0acb72c99b41529fff48298fed,1
0d09f0bbe60bb526818470e423eec5e0,1
ce782d60ab679564fbf0901c4786a8e7,0
eb9321bea28e87da083ab9b791449246,0
acba308ef5e4291c226c821da150eff5,0
5c39a41b8841b2edb5401e9531b09776,0
9740ed124c6a0b98d5ec345b18472c34,1
2cf30719c395c96a6c3dda54e2ac0769,1
3553771ebe5cd724b26b39c15708e5a8,1
b538a5087a42847f40787af7e0616278,0
96a6122697f00c4b671152f0a1fa87d7,0
36fb5d9d4848f2b221d59b0579213bc8,0
5acc1934d490f50ba8ab51999271cc84,0
84d74ed8f5c43429a4a67407f51840c8,0
4776539f49847d88ee6f42072fb0e051,1
367d544eafc47a3489e56629fa74eeba,0
11d48db8cbdb19df07220454d28d5c4f,1
e6700522fb93487a7502f9ff7a527327,0
c3bbd54af09922fdce230d41dbc472fa,0
0a2dbf7409b666d1de7b8bd7d61cb989,0
0ff3e9d0e664af65e982ea9771cd8896,0
443595ef34f551f9f494d2b4fff3e8e2,0
09dc6ee3c45e7f7bc0c00d45421b03c3,0
d3a76f85e38755e0cd7db51d1c86bf6e,1
c7ad56a1f87ff8dedfa4c3a8c6ea0aa5,0
0d2ca192b6186c2c1d1d32135470cc71,0
71f31d9278d3c3e25effe910440c524f,0
7862442347cccd0cf77a83b04921b915,1
d73e8f0f5e8eefbf5362623f3bf9d6e2,1
263b27398309271f5acb3083049cb0b1,1
dcee1e687d54d64efae5e607e9bc051b,0
c23b4afa79362bba81cfb234bb0958e1,0
236ea59156d7419f5f834b36e6ecc194,1
f6ba11d915eee42eb50b94e3364c222d,0
199d4c62eba2d6df878c745824d8ebc9,0
f00129c9b12cc151fd1032f189131702,1
514c60ee8df3647c74d58f475b96c536,0
5a21e0b4ae77bbee9a0ab2e10c05f53f,0
43988be2d3b5c50e871857f7f8a60918,0
701b1b8493492d565dd1762465247393,0
beb0bf2c7ae772479f372c0664cb4310,0
d83b200957f379b461442bffceef7254,1
c83cbcf997baa5dfbde4d34de69b03cb,0
d27f81195a20a9a5d16c461aad4b5374,1
a93560e511efe67db3f152d6b8666129,1
ffd6304b4588ce28cfa91e47433e2b6c,1
aa405905aee6516e58bcb2bb3e7781be,0
ed8199fee8664029a0404f63e2df5f88,0
ef3e8f71f16d147a30f78dada3478517,1
8363f0f05fafa1a849f87829a7627328,1
c71067aabe64482f91fd92f86d2aaf0b,1
fadf0d31ac7f302c4623feef562f2b14,0
3982f3f8170bb3b9f769b0ec48e57a27,0
b4033e62ff36ffaa9bed49665b64979d,0
ecd3ffbe05c0653caee3e5452a5c6c95,0
