IMSI,y
8d58c3c55b62417c9ed69d48aa053fb5,0
eed7629822a57561545d95ba98b18d82,0
4f9a52dd88f5b5deb73a0ab5b0f8cac8,0
467a4aa9e5e155b27085d0c17ca4ca9b,1
bce34391e8ea60f5a440dfae4a6dae2e,1
3afee27d7b7f2a57f0ae0f7cb60810cc,0
a97d2088020a16abbede6be8dd759ae2,1
80566842e2cc4c0e0ec0dafaffb7203e,1
14607515beac5bafb0326d262e46d012,0
74896e908a65c8f81cd3ac00c56223e6,0
bef8c9104b478f7730c0c550c223e3a8,0
60d4ca38e4555c01dbb5ded767bad1f4,1
b08be180b78eeb664157b93d2833a010,0
384ff2fc5ee56377a49035f9860e0963,0
c4026db7307bc590e31d331cdf765a25,1
52b4c3ed184be43e2208eba2242564cd,1
4164ff077524defb3ec5695312fe1dea,0
7e143d37dd7b270b1f204ab4174d4fe7,0
3713d38fd8d7641f847842cd58a23a58,1
a7992c18e3cce0f0a437b595f9af3f0d,1
84ecf80f2758506e78678290534cec04,0
d251e76ffbd8b43217ebad2f62868525,0
9f1c594c805c6a5af87aec9b6dac0461,0
d3af957776ae55c735b4ac90e1d4d424,1
fd5fec3fdd198892ad67b0a22d0cfe08,0
22fe9bf04e950960b7535be6abe1d732,0
994e0986c29390a5716b02585ec3eb7f,0
8420b9c3fb1c2b2e8c42c7a0e3b2d4ed,1
8869dfaabcd3cfe6c122d3c43339b76c,0
103ca316cc78d075d6edba6427b85dd3,1
67f0f85291ef5ae6a8ef1eb953ff303f,0
703a2a7d2976561a32f2207720ca10a0,0
b42727ce1744ff630edeba00a4c45760,0
32a189402c4468bc22c2942b8256c8cc,1
03487328257c8261a174b12c4087105b,1
ef1ba0b9ebb0503ae2593d0b82146684,1
466a6eb5b1efe785fead880284c3cd46,1
92620e3d579e3e30177adc2c6c68df2f,0
d28e6c3447211720038dc74fd609a3ee,1
275c3e090f76ae5cadc651e1fadfb172,1
3cb5ddd3824547b86a41172f6c97ef38,1
38c4137e2bdfc6ed3fa9c7853ef0e266,1
77f3787a326fa0af6d033a7a47894044,0
df72c371439666ad50f516f0531a34a8,0
4c599c1c4a186b1f2028fa912c7e411d,1
026677afed5afc780a5b1832768cf82b,1
e8d8041b76f4eb418b980b0b9d9a8c99,0
a2fcc452c23ee01ec7ec536d5b0335b5,1
ca3d0eaef48b01bf85dc1d11d7f56142,1
1962d1affa74dc5548f2c190223d9ccd,1
90ab6189dcf6aefa535ebd66a9e408a9,1
7862da8f73659508094f2939b062bc3b,0
168959e4193f6071a3bf2bd6d97df162,1
01e5278943a596fdba46554bf44e46ff,0
e4cb2097b84581f76acc070bebb0ad6d,0
8dc1563ac38d68fdb000b07d899ef805,0
ba4cbebf63f3f539ce1018089f4484fc,1
968c000df7a80c0cec746c9a2ad393e4,1
04848e83c4248e9877f594f65d74751b,1
814f9392bc443205a3987e74a52ff319,1
618e507cd3540de0b9a00e255f416a44,1
0a135bbfab2d3c98b9aacf6ecbbdd062,1
52a18747e3e2c0d6513a5c75486eb7a8,0
f3d3e961f89d8dd0d0ee7bd7320ac0fa,0
ad565c5573c586af421eff862a4e2def,0
aed73428825f0722688d2793eb782e89,0
72d4b8fe07d675e5004ffc4aee95dc12,1
b4e98be5ff561fd5d530c223eb91a393,0
710a1bb65e12a8f0587800a2e78ee9e0,0
34903aac3c7f90e0c780877afd51ac74,0
da815e068a502c84300b161c4d9d04fc,1
c0e7143329d53edb58029af16f57c518,1
03fa06fca9bbfba13b50ecc679f72496,1
3cca29620bca10a5aea4c647a43c4fff,0
a899632d9798d15c2e5f6b3f91a5cae8,1
69c3b932fb17f6b5e55c5e1d64659b66,1
c08841eb385e5fc664820e416300ff02,1
f55d48fd72f58616c7a2f22df3d69af1,1
bf19d3489f3dfe84c982b69a960a27d3,1
444fac7f696a97c8d0f7fc56cbc7cab5,1
7351a4ba51ae253d5d642185c9050724,1
f362c83df1783c357f7f053ba9661a9e,0
0ffd4af657e7b2638bc8f406655d7fa7,0
96546c524b53bf8df460e21b026689ac,0
37d33258172fe1ed4fbd59cf559bf5fc,0
55f67c3741b8afe66405c25581402281,1
355410d8e35db78f2fbbaae3d5faac02,1
0c9907e4c93641e9299a45cbf5a9aa9d,0
ca341ef4a08d1f0bd56219fa5984beb5,0
b9c42c35a2d27521ea6b7c44fb087fab,1
ed0324ff180046d249fc1bebed216aff,0
29b61bb7899affe25570b60133bc083e,0
aed01b4d6da70208e78c21ce876c5b73,0
779a62b37dec6eb56df4d62da3b54022,1
1b0a6f4aa7d67f3b9abd19748deb6b49,1
794aeffe2b3b57d8127b7873c68ec2a8,1
bca33e47797e466982c5190ac2c5921e,0
226c3dafa7542566135e53d1e5c3359d,0
70d46fd2b721bd7b2825a6fecce76614,1
0faa3eae62f623523609c80d05b32929,0
4feec8386a3019783fccf4332785f8f2,1
1bc1fee362eb50ad584b15767f354c30,0
73b1c6bbb03e2ef64b66007fb521fcfa,0
74baa5475b9db9aa7fea374a26763311,1
beafdc5515d4789fb6d41ec05099c293,1
7328bf29c639921e892d8955c8798c64,1
da9799f9bcc4f0a91b3491779a5e2072,0
5efbfb9ba0d074f7e193e2f892857fee,1
a6061f8fbbdf54eb5dceba7ebd69ac40,0
0fd8bfdb76f9afbeba09266372836011,0
5dd0bc3a591f771aee2288f9955b83b3,1
938ad37a5dc611677e18a2806ab9d3ba,0
d91a2585fe5e8e7979b0ee2bb38c017b,1
ef51c079bf8e6f08b5051f25c986aaa1,0
eb31e544617ff825072ad5db1f21d4fc,1
91d2cfd4f476bb079a95f2e2428b697c,0
8d7e33a8b61666ffbe5d6791ede0dfe9,0
ef57dddd7564abb2f88d17af829fb6b9,1
0dfb6f3c3ff165d7cd930ee6fd641994,1
2344b1329e578e066e42045bf2d2b205,0
ecd317134eceab58e241c34836336256,0
3da5e4ee0909447b4fdad364d227e08e,0
7b99c6f617c547db917dd044be8fe48f,0
c6c62e624e9a0546ec1a31a4807cdde0,0
fbf1c974396f0e845cd786c9df50cd0f,1
dc418bc133fe48d1bf9379de71374c13,0
51b3037f4434a591496c8c72e923613f,1
2474bf902ddb6d88198c5d2f18cf10c6,1
acde91a28681733666e352853784fb4e,0
b494c90a37152a4bf38b9d3a32f0e9d0,1
0499365220d309bf810f6093ba56d0c3,1
990de8e0fef27389b4112778de6fcadc,1
4f5f9dc6bec4adf64517cac8b33349e9,0
c77b4381b7b2299f32d31b21ca5716dd,0
ad4d38dfc85e8806491d0ce2318053d4,0
1dd55432cf6a9515ae726009b0d284bb,0
20db3705e9119c4771b36886218c6d27,0
cc7407ae40c906b7fe20fc7ad8c3fdf5,1
6e58a3a3b13e0c09ae7df56e49371107,1
e87450657fed53b39a9f587a62dc4755,0
fdfabda636974109b591685b30e551c3,1
48776cd4b241f23eb0f44d3447fc9ed8,1
c6ca28ff22effe81a5696fe3ad48a373,0
9de3a3598802fd8ba1bbbef512eb0fb6,1
81e565545b9144e08dc470403f965716,1
0055bc3e58597137ccce467847565070,1
ca59b1369dd2e784ada79720f12a1703,0
ec43285d815934e78d7cc97ee7c7d94f,1
5e4cfdd5562ac2c89dc50f98d4ef5c7e,0
7d2e6fc7935cf947b30cc47d49501b53,0
242571116214f54fbb21ba149995b89f,0
a3107050361a76d6070552bd1f55e773,0
c5d942bc23f25faccf23162b09eb1118,1
b9f672f6e2e27b9a4ae584fdcc9d9b84,1
c824ca6ece27dfc890c543dea2eb54aa,1
3f0eb9ae9b7edbf37b5072ed1406a9ad,0
4636d29b6ab98c6d6da49b1eb03fc3e0,0
6b4c0c9e201fe8d7fa3199030fcc6ed1,0
4c5c2ef244d7859c6a3ba706bf482951,0
2852df87bb9825cf19c0a2bf91538851,1
fb158954d2989c4df5e4bed349ea62eb,1
b6904ec43540e45d0e6480db59d82cbc,0
cf62275df85155788e9bce54e7c1a8d4,0
c6618dc415198784ac6ebe49bb492a63,1
078d726c3e54b9bcb0e9b0d214ff6534,1
13574f872503671f0ef6aeb86efdb873,1
04bf51342aae00a5e8502aa6a0e1e7ff,0
fa90b8b31b6af8319bfafeb17530b3ac,0
238d411df4ff14637d64f66a943aa858,1
07232bcf14572f684ef944403db83351,1
61d6db1fafd497ae4ede920bbd3f74e1,1
35a2f0c9233658c4afe91dbf211d8bd0,0
2ed83b6a4ee9672d865327484a3510fc,0
728b614b781f9dde6ed0edb2717cbe67,1
4fab372ac4dc32b25d9e406c82e078ca,0
45b1a9816873d90bbb1812f173de52ca,1
3821d1094a2585c6732595f5fb084990,0
f545bd0fa54f27522db593a8c0b3b561,0
c8bc83a06dec022a7c1d9cfaf60361ef,0
3420c221a35fb9c6b3f7d8d118476f2a,1
b07f3868987ae502ca9a9d38c251ea59,0
394776717a3c0d5a3ea8a891f6d4a6e1,0
9a1cf3cd436391318b5449f54db11670,1
1fbce2d6a6876fec2fe16c6cde29e5e4,0
a9d2b1a7c9be400400a9dadaaf54e37b,1
6c54b8af8462786905505d60ff7365c5,0
2f02f3bdae6fbae131714026429c6e24,0
05282c3d81b08ff295645f0bed6af9c3,1
808e5b1df74dbfa5d3abfffaaec1d94f,0
0460dcd07b7be3a52e64400a01b29000,0
b1f64d10f2573a875bb48983776c70ce,1
08584578a74a9fdc7a31ef38da4ad362,0
5671eceaa592716886ead567bb3337e9,1
fcbc498c613ff20331606c15fe5d78c3,0
373f4ecaaf05469c29a3065c5d248af5,0
6242d7c780d93a3140981a420559598c,0
e9b7f7c409116b9da55b0a15b1b2be5d,0
76e32bd57ee2cdc70affd6fad50cb14a,0
f0423e2727f60e491e848cb980aff656,1
e1bfb47113a61e5ecf745199f68a97dc,1
b244d9fb962751acc9fcec9e04a55a55,0
b9ad1ae2fcc17dc057d27ebc30a323a9,0
d4ea0c25ea72f016fbeabdc71a64fe1b,0
0d31b6f035e9e95387b8ab1373b01eb0,0
12d273684381d278c1cc2349273be3d7,0
27eed72aa5d6b2fb23f41680afa91c5a,0
94ce20842cf120dfbc25170065f89ac0,1
d7aa99d9ddbcc10e7fab83e8d31b458d,0
a1261bad62a7ca7689d0dfdbe83a04f9,0
138cf4cf9760e2dfb66db0478f773b19,1
2ce7fe8262fc995b8888348bd4dfd92e,1
089ec7b879b78028187aaf861fb34010,0
b7908227db4f98eb54695d697d1e29ee,0
c05ffcff7da251296c3af99f964590bc,1
43b15d0609fa20121d5ae80a3cf75d55,0
64ed9cd70136ce3d5a5df84973584645,1
7f15fdb44365a96eb7628ec580fcef69,0
a13518dc8e90dbfcaeee6eb2298e0c24,0
8267ed99c2a199cddd126310bd545944,0
5ed5c17113365b538ffa6722d97e6560,0
fd87b758e1e11a3e0e3f6b08fce951e1,0
17c551648cdcb6c1ec6bc0849e66739e,0
a2ae465bb8838f1461d0b83dfcd9217d,1
df84f6b0282d187b76c5795c49b73ceb,0
4340dca68b3de115e5797a1d106f0837,1
b5695fa285dd9ec09376f9beb1928688,1
89838c7c0d8780e45ca90bb468d86209,0
10ba01edaa10733a2b50476884c3fbbf,1
38840bdb7c7831227312a7f00548169e,0
2a988b7ad9ca9dd56a972642255d818d,1
0f281be634c6d419d22a678bea7c281b,0
f78bf38a14cd2e2c7a7124b06f009b54,0
814b47dfb9eed297e412d844f6059f46,0
91718049de123601865d828a0d7c8d22,1
9b8666aca982dd8f14799533ec65f000,0
44b65423043169624d54553a488db981,0
2d21c4504a7c5ddecc9482356296b07b,0
a343800eb0fecebf87459a019e73eb70,0
da72159dd13b8678dc7fcfc3496eb558,0
671a5783ca5563f1ca2c9f39bff0e6af,0
acb8d89e89acb780cd3a0aeb63f5b3ca,1
404c3f7f2877533a4ff1408f05463319,1
9c1c97e3ba8cb4ab2938127cee1a7597,1
00d7a11d4228839f052d814f1f12f7c5,0
f95e9f86d5f96c3a31636e7d8c6e24e5,0
f91216ebd193e2ae28f011aa5e6a393d,1
51ab4cbdf04fb0d9d0466a10800506cd,1
5615c52883f1bb42c2a6105306d25959,0
507f2aa562d9e00273a0755407360a31,1
31e8d44ab799dd3353d8eafc55189792,1
562f1b9f7dcef632bd6f1b7033d7ae94,1
b1cc9a431f8b7752b2fd323f86a2cb51,0
3b9435c45cb45bb5c56a114a73cbd48a,0
e15158f416e84df6e13ecea29cb1a802,1
011920147689655a766ad73b6d7d7d60,0
cc950ae9332a9fe199fa36e604449e70,0
a4c66798f5011d297b8f6fcc533b25f4,0
afbb772e596d69eca93cd8703b90d1eb,0
ea72e4250ffce4f3853f53558011f940,0
a8036a5b37c7e89d83acd6288d23bf01,0
f2da384e2ff822e888fc23ea6b4d0b12,0
548de7d490cfc513e69adfd2a662aec8,1
d2a8a3631646990d9e7bda6c40263ab8,1
c18af668c789de3ce8a0c22c4ff67db1,0
d8acc7441671aaba3b60b7333a72d1e3,0
3192b1b2b66ea5436c8e8c53796ea2fa,1
3fdf4911bbfda7dbb3403df99090585e,0
5e90eb2afe7788cbdd6fac365c99cc34,1
b9225c30824b43804df5ec3045156832,1
4dde714cf7dd49b5afb0c41d03102135,0
4ca5bb7f50cd528feef30a7da4a09130,0
9be7a1ee0a1e707369a472bf47639a65,1
6c5376bac0364f8686cce96b1d3790fa,0
aa6052ef0529a0ad57ac2e9385606ada,0
137fb87adf8a42d51e48c2707284a442,0
89c218e56f93d0d0ed7f8d36b0cd1126,0
994cf6a2b229116e90d09ec49d687398,1
b31e88c6919dec1465bd29a7b4dbb0d8,0
215de2f4b429a83cc22ed22e7688f526,0
bd68e83ee1e85bcf37a10e7159a1bfcb,0
1d299bf51e7be2d95508f322464a69c6,0
96c0ab752afe1be6b6122ae6b53b1511,1
0c3462776b4aa6e969bc73f2b8c08137,1
e7a76fb27788d8580fa62d6ed193fb1e,1
ac517aac1fed52517efa5d396b207cc9,0
7baa508bed6553a606acdce8e3d9ec04,0
65175c44370a7fb6101c75917e29044c,0
2e9d51a5ba83b134480b652d068cb766,1
c692bfab78659297e10a4db5ba3b91d8,0
938f91aa77a2693e5b74de3f0ca2a54d,1
4d25d40b930284f533d75f3ac17d9806,0
601ef9a5cffdc48d7503fc937b6f725d,1
80f6e545b7adeacb2ee7b23ce1e4a95a,1
9a151f8cc15907ca339bc2f49fa728bd,0
b2b98772052e036927dde8722c846597,1
79e5c010ed33741fbb955594b4f432c6,1
e013827e656f272b545ef51a09089906,0
03f5d4a2e6a6cbcb3402722e3f5122cb,0
dbc4c52fb42ea6fc766e2eec6943e822,0
aef2c2b105dd10c0afac483068921409,0
e4be5a6470dec2900311c8407db40c2d,0
06d9b551316eaeb4b04f550d05ff0084,0
f8d15abf97a4feb0319b4055948ac54f,0
ad87ee7641ea8e01b03d75e98542f7e3,0
850c8365d992394533b94db87a42dc6a,0
5eda15213604d8bdd837ecb208f8fb1d,1
41457df5243a8770f6b45761a123c7d4,1
0c3e9b756be8e98185c4d3c7779559eb,0
a4d70b0abf02d104ac75ca9379748bfd,1
d16e86a01b7f2746b95458e829fb9011,1
675a1ce4933d99bf2a4647a09d7b13de,1
1ed3fef151937a6b034a7d5dff352271,1
13ce4a23ec5693338566693bec26ef33,1
8fda1d73c92071710906adb55180263b,0
c20ecd970ad1f1b5a97883ce5c13bc6b,1
31702b266c251590c09be07db1594817,0
835f6fef67847acd3a6ec853c0819829,0
63fdf46c974d9f5a367eeb9b5f1de025,0
523aebaa95929877b6023f7b3e9a5306,0
732948d7176b8ffb28e0b4983d7626e6,1
f8ffdb55eb565cf6e75758d09279e748,0
f39b7b39cdf9fbbdd81bebd054d8b0b0,0
c4daa10028a25ff743d79a3db544cf53,1
b2d63395592a3399c2f2431b36867146,0
a1060d16e94d5c1466611b2475a3b511,0
573351f4802862e9356f0c262d15e1ec,1
0d66b4f913d37e58ce22b28f73aadb9a,0
87b144a1f5b96970aa755a168c604073,1
148a0439fb6656d9125b6bc7b9930926,1
e2a3d5fdf6ad63a99c91c2a47af3f249,0
5b2840ed36df3933277ec6a7d530cdc4,1
6872e753afe75102483744f7332af7f0,1
a5a739d73a0b964a30d74558994ef0ae,1
9354407c48bede69164b8ab4213cfba5,0
1922c7489e9818aca0080a992b27dd7a,0
c33bf3a6e7c66283ac8a40509bc8fae9,0
e826beb4c08d68a645e640bf3bfe6828,0
ef73c56e61af0bca0d5ba5111bdc1f50,1
6ec3bcc3a02985b313deaa5e9abb5f86,0
a4c3a3900e05cf3636f706144ad2b637,0
efb928c55a1df7de056d68542dd8cc1f,0
8168d6ed0ea4a48a2d2c74a30bbf9860,1
3cd419d6dbf9076ed39222ca14606d88,0
50e5bd4067c3d074b7d426a1745640b1,1
22eaf20a25de4ba676acde1139e4e986,1
e35a49e85f313924d413a47c392bb228,0
d5e26f51c1bf5b1b1f55cff5c357e36e,1
735f9dd2194e7bbafe992c945bc5189b,0
7c1a521af0930ba10c50776d46e2b00f,1
670cdb0b8a9d7bb0eb9c8169f18accb4,0
f5c22fad8c9427a6786a2a2900e0b746,1
f7d9c606e0f12da77c3b58d3158ff13d,1
40c77f99275eb24400550c294279b1ac,0
6b43b3cd4f349d627f01b969f007aeb8,0
3e3628446facc6244d2a316430898a55,1
1f9de24be35f3b8e90df5be252a91a46,0
a3b46ece1d7886c521cf6331a62d447a,1
ac31a60bb4604a40eabbf6fde771908a,0
7d6d49dbf5b93757919b6de03afda807,0
3bc81a21b45ddb577f79bb3ac69095e3,0
c82ef7a0c6425d1b2f5f69ef7faacae2,0
9649478dc3ee77f2fa47e02ffa5ea178,1
d63bf9177402583575dc238cbc2d38ac,0
d453740276117f3d11b6430ee85da9cf,0
d3cc2b0b0396085063f3398971e78d6b,0
5db62a8f28b2b4ed770ce9d01e5ef002,1
5685671217a925171f48f6248ee0591f,0
4a4e4e1ccf0893bf1899fa230709999a,1
82e3eea82d3c82aeafc18899d1a6fcc3,0
aa447f5645978712dfc14d99393cd65d,0
b3244b41e23073380622ecdb8c5ce456,1
c304b400c91a4aa55e10ad55c690782e,0
3b4a4ac8b6d23a04ab26d847dc5bee46,0
a98ff7d2751d00e688914529e254e276,1
2aca728e9e9aba9779c96535a414530e,1
00dbc8215a740dbf169d9102c060607f,0
64631fd186b89e40927188f8a5b6ad34,0
67de55ba06599b2f08ca2dd951ad9348,1
a317868432f7279d996aea866087fe56,1
b56ee97c5772b1571899149e32c38dee,1
71555137fae36eb12c22af2c7f1b731e,0
cf3dd600eda17b79a82b65407e5267ef,1
ecb64a0be7d468e3978ad108eb6769ef,0
902cd5d3b5fcef14b93c772f2311e7dc,0
a103ccbfb494b74e77168ce2d44e9ee8,1
75e0ba27427ce1ab8fdc1d2efc1a2fb0,0
715a2c195685b7cf463b56e836bc6a98,1
23f751933b40587c4302d429553dff04,1
74d865243096dd6da05d1c3f78ce9ee9,0
decb6fc318afd08507bf12149b4053f2,0
d174a2a8b71dc8ec2e4da78f8bc36461,1
9a7cd49e6f744645868ff4e2c2dcefad,0
7e74dd7fe322577a4b8aed6aca6798a4,1
ffdd09383e0349ded461e050af733138,1
397fa831e049549e7de61e91d8eea7b4,0
8e91056effcfc108f073f5efae2c39a2,0
0b8e29d8b8ddf63c3147df592cddeffe,0
24bd949138b80c60de6f4c297cbc16f1,1
f1d85509367b35522c33bb7b878cc15a,1
d75e7d4087fc2f4bac8d7f06871082a8,1
68cf84eb0a19ae54549ad62043784417,1
e49cffa8a39abe4f05ecca945bbd733b,0
d388f8cc9d8b49bb44d5040706296a95,1
4134b99b65b8a86876a6c096d34318a4,0
e338c92104197a49292dcbd2cf48b9ec,0
9a1cd7cecef23e6161f91054bbc31b9b,0
40217a6e1e02c884248658d99f9986d7,0
0c1afbf9b4f631136d8209ae723c9c92,1
ef42fa470b4062de2ad1ffef0ddef8c2,0
b2afc9d65dcf65f8e12670b6f455a6e4,1
2444def883ffc63bae36a375324493c1,1
2c88d39090ad246b6f9c13ef15fde9a4,0
4df0f0d1083d43f6476737a53da0025d,0
40b646dbb3f3df1c3059706b3622fbb2,0
e04339876cc1ba0e9e35d634daa96749,0
6d4298ddfa3e2a1889d82643c76363e6,0
e08ccbd6c499a044dac94a579953a7cb,0
1ca91fbbfcca86e5fb7758b155e09709,1
5e97706b5d77f8eae729496ee748de3e,1
024622c49253ccb26c3e5c0f0ddc7591,0
780ab06b1399115099a1f5018b4928f8,1
dcea0526cc4a7277a38f1790c65dc9fe,0
47c20c6f41659ad798118a542b2badf3,0
a0d2245c0c4b6ca797bff3501ea6cc15,1
e08c311f412e35df04fc1883a18980e9,1
a62e14f6227ba9c77af2dec0583d05ed,1
460d55b03ed1c009477c0b99f7a80d22,0
32d9d1b4477ce70fa2ddf324eb3fa772,0
9f5022fce2f315de30049ddc9e3768a7,1
f25c347bb730124b4e613b4ec2c1a2eb,0
08a80476eee4cb2335b41b86b36e630c,0
ce1e9d3d73a3e42a16fe11506361aefb,1
563c722a35d7785b67d55e6998392434,1
e80877f3698f1ae98f011b06fde16413,0
655f3a2ad91f4eeb380fc35dea0bb1a4,1
d0f52a8e0ba598e0c5a2cd22a375b3a1,0
6380368506176ae734dc3e80cdbcd7af,1
27b071d6e25c22ff3619747113fedd65,1
c8bffb234c1ca9653dcb50a3f07dc2b6,0
eb8cf3ad4f0baeab77577cdcd50239e1,0
b9d64dd5a79a2e738cf3ed6152238007,1
8ca571bd00d69ee2bd36025731601eaa,1
7a5f95c685c27b68faad41bab4770a74,1
0c17cba0109724d69570ca3b30f9902c,1
386e4ca782c26c650e8ddf28a7b652c6,1
eea753472424509c2bbbe9d3ec6b9a47,1
3ea50b82bcfb41d7b3b21f43f559ef13,1
054f06140b5281e59db3f8cd3a68fbda,0
f0610359f254ec3df86847bf9294ea5f,1
a02b0dee42dac4d12fe2f3050706d3a7,1
eb7ff92dca9bbf62ba0fe4db95b53e47,0
dddcbe16e7a1dd009ddba1f549b73702,1
14738f182600e1c74fb832c06764f981,1
3f0a02079636c6b9fc7ba38bd8eab9fa,0
79d3ac8322df485e0fc0d013c904e958,0
6afa44e5cd04ba1e892d27833521ee43,0
fccd0f9f05d51c78fd0a184570e5cb96,1
642f6b735626decdcb7d9c41381d0c08,0
182fdcff64b4d415773053dbb5fcb13d,0
5210c2c3845f4b4e24c7711f086b099e,0
3ab8f2f61982c992e891847e7c701820,1
34787606c629c74470f15b3036a9d092,1
9bb1b3f74a9a069f8597d2ca6780dd16,0
8d21ae227acc7314f43401f248e81266,1
72e9f4d0e42e1bd920241e1d8e02dcd6,1
9d46fc3608735c73a20944a566818579,1
d26c17299e396a587be59545fca7452b,1
b8ab388be694fb0b7b90aa8c55c22265,0
d88e71801d0719dd29e881f0ded4bacc,1
789178c03c3453679ace61994648b8d5,0
f92f1d156e7e61edc41ebc1c4fa51636,1
5645c4189bd0c3e8af03723c0b6a1227,0
25123758673e7eed1fec288dc0cb5401,0
43f39280133f5f013dffa323ce87aac0,0
784d376ef6b4e839044c292ce71e6e75,0
8eca12e5f742832075ed67389cd6a699,0
a9cccdab8e5e8ca1115746a49cc6bca0,0
e36b6598e10ce568606c45b3c665e101,0
bae344f25e9cbd9043d2d275fb4f716b,1
ea68da9787440c2aed1a871287d964a1,0
da8cc9bbf4729fbf105e179cd24b068a,0
253fe7c16ef60a06a4cdff12dcb27148,0
1969d11b5d938f7421ba567f783b9af2,1
4dd19feb9a40b6f4b403d056189e2eb5,1
92fde2cc8431ad6d54461e2458b79c58,1
cdae4aef00c7e809064ba33fc17dd9ab,1
6fdae5469514cbd75922cce5f86277f7,1
954c6e13e328ca1b72b82294b344f479,0
edd48f553ad3746de9806268fe82f188,0
b2ca6214860023a4953e4ac809fa62e6,0
8062f1b3f1180666f8eba0ecede16560,0
66014244282e88318a3210ef7646e842,0
5e96a116c411746a60a1d96254b238de,1
676eba94bae46b700c4cecf524d7aab2,0
9753b5b0c00e2479f507b9d92b02f838,0
2c0d89ab35cd7204be22e22c129a511f,1
8ade53fdd6b5207e4b495243f2e073f6,0
b324f8cdc1460fd6285bd199e0a501eb,1
9eef9c989dcf57d89749e4969018f678,1
112ec96920a0bbc110ee4eb8c91b6d2d,0
872ba7b4fd31797238cf851f63d091aa,0
96f05c7da0e8455ea65a428782e27897,1
5ffde9cf41e4b19336eb6e11fe780951,0
f34a1ec0bb099cb797f6be085b89c5d2,0
a9ece9c6cf813cbfb488e814503c1b20,1
12cfe98c0484f6af6cfc2108cb1f5c01,0
ba36dc26e5c5f0c6ae8793a164ee5b2f,0
de7034db0b94ebdd67c1d2ba648f7f64,1
1ba63d9ada801bdf8fb2466d41bf6b9b,1
e6eb744bf3491859c0172fe5f1a969ba,0
b0ee6328701f0df99a8e22c3029f6ebb,0
45dc70eb0610bc5ac64cdcf96641de2d,1
5777fafd3cbe84ba5aae11a73d4dfaf1,1
fd5554831e7c2c0f865e25548dcee994,1
6eb335f8b68327f70b50305f84098da5,1
187f468e92a12dec503587896ce18fab,0
72f5bcf56edcc996890e0ae83334ff63,0
f6d3f2a7c103e9d98245837681576b26,1
75fb57072e071ad8d62f5eb61a50f67c,1
a70e38f342de29ec17699efdf5c5e7a3,0
d73b504f46ae82ed77a644750ece29be,0
891deee14fe041c6060bb249c38a68db,0
d1f0408148877fe8d1c67410f714df4f,0
1dcc851f6d2fb3a86ec775a1e51215b8,0
019dc6415aece5088b090c055f0d5891,0
2766fb8a4e6b75a611f498f3c48c920e,1
d0c16a64755753eabec64df8a21bb301,1
cbb598c6f0f6933b6c602a97e9bb797f,0
1b757d7cc3557f826950c918b666cbdd,1
e64ff35b16b250fb99c83a017e8d2ead,0
fd0da436d6165e0df138e41bdbdc83d7,0
09b4ee60fa1a702be5282c8f1a616df9,0
64ef24bd58971e20a10eef148e907e40,1
cef61b613f3eda149236f800abbb7fb1,0
1c1d6a8da68a7201fb3c0f0fdd7f71e8,1
7b95cbfaebf85cab557aaedf50598a1c,0
508bbddd4ba38c52ed6aaa4afef6e796,0
a68efcb1e55fc8ded2db723b1f69623b,0
1836692ca82ec2f76bef372f195ca8ba,1
5c43d18d0e317e2170326024628447c0,1
a4c735b7c58e2b5af978991119bdc881,0
c12b7857e3a0c6f3fcbad320a05be9ce,0
800ee0481def5af588433ce646552382,0
fa0b9e8378305fce7a7049a479238561,1
aa9c2292b7aa2bab0efb9dd14203665f,1
89208e4d22302c05f53d55f763b4c21c,0
1a65b354759d13a197cc744f75e7b4a4,1
1f6d8acfc5a8d71e1ea5fd39c1a23240,1
7a28dbe5206312a7489b7c549f22999c,1
c475734394f989cf09cefe3e1fca70db,1
d54a29d506f97b5644f437b159085bd7,1
0be2bd74780b092e2f8a3922423ab0be,0
9d9e2b50c082f6ff40f8aef23c14eb5c,0
70a9e2db54444f80ed9e73098f237ad9,0
09e9e6ebcd2f28c81028bc8391be1e59,0
b84729dfdd3d5a36d6f2a9d0dc1e20cf,0
b73ea0e7a8ad4736d900aa8df193bc94,0
3cccbf75891905dab32a030d0c96ae07,1
3090b6506960df157c68217cedc960a0,1
0c9f2c4478788563d8480817bc00ab13,1
490319161e72289e43e9e9695cb32ea9,0
502e7447a5c4e21c9d8492000a8d4c50,1
17d4c78f1efd69d08320c55d284c4ec4,0
c49d50b05b705941e9ce00736465d9c8,1
c8e8d88c123f22647e5d8b752f8541cc,0
5e8a3fadbb4c8f6967ea5d657ccd9cac,1
ec0a46d6812f964a617cce02c17505a9,0
18c56a3d8c4657b9da13baefd9b4d425,1
0f5fd39173d474586c791f05c3ad9804,0
b55e929daf5f0110ec0170d40e4a7ce6,0
1a4d209acac8589b0dffb5933c4de02f,0
430a610565818f93b816673caaee7f3d,0
31fd36a4c432d4836efd87ecc852bdbb,0
e8fb301d7352e775dc832a3c6498d35d,1
0b4a38aa327c97eabe4fd6cd23113491,0
f51c451e73813e474129ff5ce9366e2a,1
259350fa986c68a32a16b7cf91350c57,0
b74718ef04c4849a2d0e8bc2368063cf,0
07e4b4e59ede496fa9846866a1e3be52,1
bf3b164ca3261894ba89f32570499b52,0
