IMSI,y
ebc51243db8dec2bdce3c60591631e55,0
4079898b100e5c7c80c2c4a12d91daff,0
3e2393ccff99a6ec4a481711e02f20d3,0
46ae8fb34fe62f7468cc45fad84b9590,0
0a0f756e2d9fe74dba66381799156b79,0
a6b4da88470a1b5c8e69e4e61921dd90,1
330b9a37a8eb1bf8cffed1db6d58990a,0
6541318bbb49be4c344bc6e51d5c67b4,0
aa4b1c1583b7e8d97a37d7dceb7d6c23,1
1a1617df68676c3ce62fc1217df6c1ce,1
de8eaf78f1b184fff2a7e0a3b78a9d0a,0
5747bcef09654027f67f7bb36d4320f6,0
c623323b7167f455a348e012de681bae,0
4a41256350a49ea6e26fd03b0431a118,1
e71480e53721030fa76f5d01899970a8,1
440b91363aa9475e4ed31f5f97bd6dc0,0
044a021da232f0605469da7299bf7922,1
b3356c5a75acab78ae1c477c1634aa88,1
7284e2e768f5dc5d93c410f28236b81f,0
96b531778440ebec36666a3477acea96,0
0701d6128de4e35885ca56fb6d65482f,1
4becb6e807cf4558248bdf5053cf7bb2,0
623732dee785cd393770ed50ab3b8ddf,0
f9b1e7791edae7b4ba29c448284f156d,0
a16d4f8226c1e6afcda04ca86273a5ff,0
a0213717eaa461fd97e219c00a22a384,0
4d0c3729fd1835f8453c26a35e91ca4a,1
55f720fafd9f91c0746dcb64cd99ea92,0
914df2fbd57d284e83446938720b5006,1
7cee032340dfcc7efaa6f36f1f9ba1dd,1
0764e30f54bdcf3f60e58ae1bdfbdaba,1
3dea1033db6f2d9d69e76469146cf40f,1
6a2c0dd5daa030818614248d2eacc699,0
61b45106122a3000480d1e18cfbdf38e,0
350722094ffd4ee60b7f78f8bce62dff,0
2224fd7e14df2de820bae63b39922913,0
fb824f042a56bb8b9d487cfae10d1a38,1
3dbd77d6e781c8c8801488d3110ea33d,1
e1f9df21909c057070a5bca1a2ae2a4b,0
7b8c808f5adcca40006f9bb77db38fc9,0
8b66d67833ca57b17d0beacf70bbfa48,0
419a552aa55b9f9ab45b283ae75b8c07,1
910685fe2a3a1cf8fb591d0628256203,0
d60c01742e593404c8bc13ee6e2b7feb,0
78881c284abee66a4912929338df579a,0
2bccf6e479d82ad04290a960d72e9369,0
76c5553b67b21f3db782ab72dac72c07,0
b3ad8fd68b0a316e8c774bd0e920c4b8,1
1dad63e16a768e1b576a2cd45011ef85,0
faae5dce3d84c7e2ba42754e0b005c30,0
7851600a8e9e9008fc748f96ac17e533,1
d450bb7da8d911c2237c6ef5abe2f65e,0
46b9b86f4e59af32f35163a733275405,0
d734daf1852e24c7cae9bdbe7b770bd6,0
1d62373b2a12f88cc43a373f4df6649b,1
65258baceb7c1f5807e66429374fc3ce,1
9cd6e6433e526909f97b63889c960a1f,0
15d4d7577ecc283cf3ea408aec79955f,0
9e37e55bc86a4259cc3d87c296c883c8,0
ff8057560b93f81a47a5d6882f098a2e,0
00d87068c19b559b42c999bca70a2126,0
ce52f80743937d01cf84b727384170db,0
3b2aab0b53f4ffba28632e2db469f3a6,1
907a4013b357553d8eaa5e603b3cd33c,0
4880bd3dfb743dbd696657cf6ab27c22,0
ffbfcd2cee1f794ecb696ad921dbc683,0
3695d69d8ccdc22184bc379772587c70,0
f0fb93ab9e93b80e01f80827766f7fdc,0
06e1a7bc28f7bb7045c275c445fbfebb,0
c5e1f971f47736f757979e5ba9612920,1
fef595946d4d275d48a8cc4ebd73678c,1
b1870cc0f1b886320798fa815aa4cb76,1
979861cf56274f6cb4c347801623270b,0
25af512bb7d7a61a265fbf3339c0c0a0,1
d3227bd339604075807259d14cfa47ac,1
640fb4f1ceeb643f1334aa88eb8ed4aa,1
c33ccac1b55f963baeaab1fa3ba823c9,0
611865f302bbbb3ced453c052b2fe969,0
c786b7e4a4dc450b22cc2ed7c216c167,1
9214bc61360f1414ebfa21d72ed07dd1,0
b50706b383bd729417a9a84fbecfc749,0
6978dc34f38ad1c3cac98ae71bf3ba8f,0
f4ac50c09dba842f6ee6d47a5794fba6,0
a2c533635f6af83205b8074f32d4d976,0
28fb8c6b5889a8992fb5f89cac0a2f62,1
18675df8fbf54384b23d20e6beda688b,0
bbdb2be62703fbed617a7b7f119c01e5,0
b85c9ece95e0c85b46596c263dceb837,1
638eb6e9555641d558decea41d4a212d,1
9140b33ad6e561fd602e4b5981330a19,0
f2f4dac4462b3fc73f7983cc5e0142bb,0
cbc9a55bda0f010d5f5311c5a42c873e,1
2b7407461e4a961b59bacec70690465c,0
9ff70c26ec2ba1c1143b89a6e6e44a5b,0
9948b8552d310b8c1d14774f56d56199,1
69c7039c1c8ab3aa057e76ea0e835900,0
6c138c6577e26536d7c0fbbd7ec7b103,1
6331c5440b48593e7ed03e41caefc75e,1
139ebb5c11f0147493e3f5e2cf982992,0
be8d6ab91ba3e6aa7f3a8227eb6607e7,0
e54923b866a0753b66a1b5735d046112,0
0690b944b682678fe59582ec349a5ca7,0
4d8220ef211ecd6b079c53096f29c0b1,0
af79c918d39e8ff0e1327c6e664309f3,0
15c368e24bd972b549faf7861f1461a5,0
b1abb1196bef3ec9a7eec56e3e99ae13,0
31d6255c4377dc09d605e87b9c7b967f,0
38285b2d1465901ad24cc57c0488262d,0
6278af70e07cfb805c151bbe5efca4df,0
7c08243fe188dbf4cfb792dd2bad9d79,0
9e06363f4a566638c69bca042bf86a0b,0
c7ca1df8529a38a7daaf3fe9fae96190,0
e2c7f0f4d18692d0d1e355780b59f4a2,0
c15c315f31b35e6a9ba3352079a3f7fe,0
ab07c26273c7aa35ea05e8b414195967,1
cd1d8a4726f92bc81b24c4ee9acbbf57,1
fb12c049b7f6dd63f24b7bef936a802d,0
ca289002a92f0364f9e4f99222b64716,0
63e61954c5a19c92aff2cf403f142711,0
dc865c4e44dfdb8ed0fd824d2b5e5038,0
2e3ebd55939581ed577322616941c353,0
5e692235148e1ad95de87d2f0e21782a,0
c1ea809c8e070557c3c3f8140c98028a,1
a8ad5cd564edf2bdd1b1be1e52facffc,0
decd24f864a62c40c2ba9640b51b373f,0
75e21aa34aed7b349a7d097b2b541375,1
1709a1ad7812eaa3e8a80b541d8c5f60,0
4b2559a69f1485553b0d6e811691abbc,0
a3d1c1a79c6ec3038a9176890da28d39,0
ac22486ba8a3ace19e2b847a63178f14,0
040c5b708c2b82cf713b6b9ae6b2c90f,0
2bfc7209c25db1cff97be338be5548f1,0
132d5716b9e3c55f16d4dd5cc7ba1209,0
bc41e4e0a6aaaa04990737585baf09dc,0
461affd8cf3bbfba2a5a98c681c2439d,0
efb4c44b10e86e9fda7ae78cc2c7fc0b,0
b94185d4fb39de70cda1d31f85473509,0
b079c1b5994bd15e6cc6d49ae3b9adc8,0
2e9b45ac370c6deb8858cbc4660aca1d,0
ecae99381bd46da0719b8cd76fa9ff88,0
1796075ad9f6ee541791bda22021368f,0
68c101adcfbca86023ab77f284105f39,1
ad9234bfdcdbfc69ea6995d05692ec15,0
cb71e908fc2d2dd3e886c7b196427ee6,0
452e51774424418cbbb67b6ef5e76518,0
fbf474bc3a16615d25936bc9d7110241,0
2e22c4048c4c0fb63a74797d585609ab,0
128264a1361ae0de24ba298330bd2045,0
30952849c7aa874a4001438b0aeaf60f,0
8545cffb8f96674c200fdd3db5d9f467,0
0d29cc4b61de14f7f5c9900d347da03d,0
c4f3c35db990bd322d7cb4741540e67f,0
9e14259be3fe9506800d420dcfa7156c,0
2b455228bd083c9ab6b216ba99e3ec23,0
93aef933ce8be3ea7be9925450b5622d,1
3b9dcf66083b2c9d10af6083927641f2,0
20c29eb34225591f28952cb39d438c61,0
5bd26b63e8c13f037ecb90cca17843b5,1
c476e034936d7f8e5eb58c0a628d1e66,1
7f4580eba5f475906a487f239b0659bd,1
74a6e26ab34a00434a04a14e2d3a153e,1
a20fe5d1f9f67da5903783ce32b00f0b,1
0769539866af87c6d5093a5981ddec01,1
ac5f0e2e274763ee8af8c2fcb04a0bdc,0
844588b1e283778ba52f17c4d4a577fe,0
396cd1a00924b48bbca05614a4f4fcfb,1
63509ec548fd85d5f04d1ea632c1ef62,1
6e4d8dec83b9c7c51ca79eb8ec0a4f16,0
1645ee5d4c8e9a88c0da198c2119fe37,0
911ce5459f4a91e43e8a1e29bc6422d1,1
698dcb5b0196ff5f3a8be1eac7d14a5d,1
5ee67d5c8c5ea0c3784c965923392b68,0
d36c9e5b82cb6c992d544a94a48f1bbc,0
a67db442fdbc015bd7b1aed04171a1fa,1
21784572c91610cd93cf62171be85844,0
1aaed43723e0f59ccd272d39847eb51f,0
59a28b5888176ea9b12774f1ef5a058f,1
f1c37a35d01409a43e322baea2cabf07,1
da1c489bcd503c4b6cf18977c3666ce5,1
ce415919a5b4071ea173e5c365bab17a,0
8146ce1c52de01b8dc7f2662339213c7,1
58e09aaf314f52b268cd1ffa1bc0d11a,1
cdd6a58d9121a9222c7e75f2231edc23,0
bb34e40b76f42fae7cdd87119d12bce7,0
a556a60769d415a05d396787b098f20d,0
b86d9eb5d48ca0c16182bc1fee2aca7b,0
ec754a8881e5095a8ff2f15eeb01276f,1
9955f6337590ee8ed5052b7321c5e51a,0
2b678147d00898fa81b1af9a5332d6db,0
c3a20325bd3cf28ba14f8c393741dfbb,1
84ac48f8f26e71c9f9a12622f1f50f43,0
127df68c4983b5371f89f932a8b6e0e7,0
946f8eac9d2ccfd1ae7443f2c1f8299c,1
114dd56f4d44fcd7d71736c80a237169,0
7e070f58379e93dbb068109b78195eb2,0
8c98f14e4bcb4f4b947df57ca4e1aa3d,0
864d12fe90a2d2e980bfdec5caea0777,0
604cd7ec4e2b51541ff4a512f30eb8fd,1
58b0243b3fc0ca31f8c58ae953bf9600,0
7118c035a8f7f8ebffcc2a6184116aa3,0
ed474cf6cea55584f0e77c442b4e8456,0
5d2b8d79c384b2cddf9dc8107a7f8c38,1
ae6ed5188f25118a3e852c7c637d8228,0
6abda133d987ff1e75828dc080ec94ce,1
065b284e756b975f3c84be8c7b000dbd,1
3b7e4badbda847f98bb882d7d0ff7cf8,1
a58fdab2cedf1e2f6e1c8e96e3194e82,0
33b5586d49e29547352d2c6984cb878e,0
c1f6f51095a5f436e863857e1ad63d97,0
65550e91b681f92f084f5a4e51563872,1
48488d80bd2d7e47413b4511a2e9a1d6,0
cfed6be9dfa1cee40500ba25437c4984,0
c1891d70874e87548f7eb15ca56e0cf7,0
ce4cdedf14f55030095310fde59ba52b,0
b4c5060dbee46a6bcbdd2f8abeff5936,0
53ab630de2a1a09cc89f3e5495c0085f,0
1748695b26a26e2f2cc0166eab534f07,0
02218f7b82e23bc6fbd4a13b6ccb4cd7,0
f84c4ee1765fa5fb20b602e2df2589e2,0
12f5c72a775af008601d35f39893e349,0
286c2588c1e5fdeeeb23c1385dfb1e59,1
0324292b4766927793b87ff06f7bfa82,0
898a72eb180b05c0aac652f13eb6c74f,0
fdeeeef04abb326835e6e0c6230d6cc7,0
7d74723c6cdd4422df06471eb6926466,0
5da2bb31517cc7ab5b3d92543259268b,0
20e88d84c18f3b3664ef1ede4445d324,0
dfff29b8840e69bf4231e476a332991a,0
0473e14011ba74d6d8feb54079e7fff9,0
2c15104ad79432c29aa956e7c769bf0b,0
d96e7df61ecdbf74d3b0f309c194b5e8,1
13fb8b8f0e44527f8311fae57fa9d67d,0
a72791e122360dcb8ebdc6675b25c11d,0
de651a91bbc9faf450732799ff3ac883,0
ec927d6fbb684aee36e9d38cafeb66d6,1
cf9c5bcacbbedcd8d174de336c086309,1
436fa523871ebd567924cb74343ce280,0
2fde8dec35f0a43bc33dcc754bb45e23,1
f16e4a0d3fdf4e4e2b1be63d8656ac36,0
f7f4c9474164336583e5b0804154273b,1
f828fe607b482fe67bea7f634f143404,0
e093a6e87c41ecfac9d6e9261c16a931,0
eee9b97c1bcb6b93f144805a7a623e54,1
d7ff36dbd60b42a968b182be1b39708a,1
b84392a2e7c9e783637be0fef50707db,0
5048aedb5fc1af3fa7171d945d0786e3,1
0a2e2dfebd2b51b6a1cb71bce39e4d2a,0
cfa126af55f7711024cb2b43b7998eed,0
15ffe1721eb5786f7cec6d39d23f454a,0
49c5a76b449cb30a1dc551c74ee07814,0
b562700bb50b458d99229cc5090ba9b2,0
1be7620be6e913ef5059c69d13978126,0
8041ba301091b30c6e7ef38d77d4d474,0
5ceace1e67796b6cd03e7e42524e23c9,0
e8953f9ff861ab6b12aed0a2d84e971b,0
9e684b0e802f023b3e8e552a0569a02d,1
51a5ca9c9ecf9c92741ff4bec33abd0f,0
29b47da6ebf3aa73de4a99f3e97a32e7,0
a8525e8518eb1131fb65388033f07445,0
d27a8720ef82f8460608a6d3de20d1cf,0
4bc89fcc29126bbb1e56e1f8f6f8dbe9,1
fbc791fe536fa672d94955ca648f0543,0
64d18182b838363a689935aec32ba969,0
41cc713ded26dae4fdc524a8db3e889e,0
6ee19616cad0f998e8b3e2336c2478e5,0
e992a0624c5b8a7a8704239256b1f9a5,0
84a5d30212c04273a381e650b73ca1aa,0
9f4b6b94752ecd9c7b6ae209d563ad44,0
b61404127f729cf3c1c118db8f995fa1,0
3f3e4bf1ccaf41a1f4bc87df861fcf41,0
0f88098358a43485a492114a70c4e0d5,0
be02d7fb91785ea83b0fbf99adc2fef5,0
b7a402ab8ed24b47e2e1c3c90e99051c,0
b91c906979eb496aaff5c554b351f4bb,0
5811f6809b9086e71c81279e47e6b040,1
78d96cc0f5486c5c92af081950eacfe1,0
3a6584c78c7094100d64534f7d1bcea0,0
f0b9c1a5f3f582b6aea9a3693b8bf434,1
8bbea80dd3912c92ea44d984fabdc171,0
ac7fc2a0775b7ca75b412b66ae52f15e,1
7dbebc357e1d0f073c3a6e434d6a564a,1
12fb49077ab3efef78f597b771cac089,1
95225a1019e968caf43a3407c277262f,0
a9a99d8c75271e0e9cdd14613b32032a,0
926cb6e594e65e1314c200549ba4da8c,1
ef10be839be1ebdea9703f76d62e58ee,1
2c96b29cc5b6b87334c7824932e2b923,1
77523ff268104a6e02cd0758e2f3bbe7,0
d5a8a2a6f3396542c78e021bfdb3246f,1
2f35633b86cd284a3f05203958df97cf,0
84a2952c11fe23fe95afcb541db4695f,1
38cf44eb35d6fe0af9ab913322311f9a,1
aa81e9e8f1a4c3426d395e13825e4e20,0
27c652e32ee73c9496447ec00eaf0644,1
ab239391c0b238d6da0f5f2de918ff42,0
7d87c4d379b84f975e39c4d43c4b49f3,1
f0720c79be4cbff054cb69b09da7f77f,1
0704cd31fb2d138b7f41b5d412d35d9f,1
b225b492865ccbdd12f3df8e02f26d00,1
c71cfe51d8208c1c6497025340e48db6,1
577a14df4952c03361056e23f035fe2d,1
d89909293c3cbbe0f28154703387b1f8,0
8ae44d0672df9d59014e08becc09b57d,1
95bf907f0d361fc40023d409b596a5b5,1
3d087b05e08c9a14fd7a99c8a65566d3,0
53f37ff3c052b75055425151a13423fe,0
1a789b0124072124f28fe61968f8d824,1
a58ea89520790e6299c8103db673c75b,0
c1ceae434ccc1d5198f8167fd12e9731,0
04f1489f107ee029cddc53c2682c811d,1
99df4296885eb0bcf97ecf58897863b1,1
ab9c0ae72191ff2ce5d98ab4193e795d,0
33c1325682de8aaccbb81f49523ac0a6,1
1d4242ec6b25c3547050251a6762e751,0
6965bcf314c9473469fc129403d8378a,0
e04be50e00cd59c07d7c1119666a628a,0
488d0285b30f12ca0e9d987872c55a13,0
755140240d52bf03ea149d963fa5fe99,1
16bb0d1187686a928add55719f52415e,0
33bf922569da873df3ed9f9fd21cff5d,0
17a662ee9d34d5abee415c94ced51fbd,0
038da5e8537fab8050b199f41c3277a5,0
14e1fa2e44f3afc206b9b7000b129113,0
5f72012f831e536bfe7d92a7b1767431,0
c04d18c30c00da33629abd61b034b8b5,0
4b5155e698a184cc0e5d24b7b90a5906,1
3a7e98d2931e7f54720f11a5d6ce40a8,0
5479b700a314e1c000369e54714a92f4,0
936a4fa5c47f901324e68092270506aa,0
fc91d33c2b951a6dc9587b5697989de5,1
3dde6d9fc0d067e1db9d184e40a31879,1
9a32095f32f285df70c19bb98bd8bb42,1
d742d32cf519b25f98bbfe3cbf2c7df2,0
829c768e1b2dc311ba65a8153a2bf099,1
7a8ea2addeec36cb428304c9d06a5b15,0
dfc78b4fb7eb3a64fec93402ce92d3b9,1
02cad23d246b3812f7b293cc7e973696,0
f6957c995dd56d58d9e83c9b7381e761,0
30ffd77f066aefcfee07ebb42c6f793e,0
0090d05694fba7e4ede0f21ad84d72e6,1
37148f29c20c95f7a1e09b80ac2a839a,1
4988232373209462dded0766348bcceb,1
831f8347520457fc1b36376847ff6192,0
70bfef57217eaabeb8977cd7bb16416c,0
b851abc3256f106ea56d4e795fbd53b2,0
eb28132d5690e7cab41d9c95d28c5c7b,0
171e6ce5cff289c7c2ba473d0d49a718,0
fc827df876f8a8b6b4b3083c66ae4855,0
4ff531193c97a494e810d538d262fac4,0
d0bd8cf93e1ae43e0590681afba2885d,1
d8610312feac11481cebac202bfb5ea0,1
d914aa06fdd75431c1c18cee10fd0e0e,1
92ff8f676fe9ad04cc56714caed3cc0a,0
c18f6df91a9fdbefbca9baa9e0c994b5,0
b9b9263759f023dfc8735ca7cc5df582,1
c7aa20664fe02d22cc9cb2472848f1ad,0
99526c5c243bd1d6f8f4e7352c50efd2,0
d506f63da7b2c9cd09b71f1d0658cfd1,0
c36015daada7afe1635c031bd5167f1b,0
98d944b49a8d5cc4f76a8c67ca6b0b64,0
83fe103bf0f0db8aa3a0d7f59e14f16b,0
8569fb0c633ddd4f87412a7e5b225019,0
339c60cea1a6b274bc80c0f488b55334,1
cf194019705ad658aa57885a2e83ac7f,0
bd1aac458759448954310634d8c78f60,0
032d3df2d92d8b0d631ddc3a382679ff,1
86faa0c4a4d89ca5612fe5ed168ea693,1
adec81fc9b0a610d1c6ef6735550abe2,1
75495cbd0197c548692ccdc8041fc23b,0
e9dcb88c1a7e2eb5c72cb9ca07fde462,1
04796cd54d9031996956a3a05eae4abe,0
6e51b1165f1bec3d0e8c4baefe0e1a6f,1
24a45d5480707fffd1efc8697f450ab6,0
f40be08c233bb74fa0011f294b573cab,1
805ee97b03f3d343e6320482639d61a8,0
26fb9e494e68d365471d89ba4a000d11,1
6f82776aa5d8ae4b4ef0e8504cd902b7,1
3748972210fd5f4477605ee4d1cd2b5e,1
420d0a42445b94caacce68b50afc54ad,0
ef01fbe9a67999124521a39f14e20661,0
6e6d3d51a8706c2034e9d8ac98b2fcde,0
3c842825e5a9bc2d911966d26bbc80dd,0
31de9f1aa9ad62a40324c9e3ac3d327a,0
0b35f4ab175c920d8213e8beab8a2349,0
93655ec421c8ce455ede9d688c1e65b7,0
2683d03db18b32ff931d2b2a735d22db,0
afb7f9c9b992168ac2f8e977a4880632,0
b2a8bdbbafe63c1656699178be014b87,0
2dd7ef3e90f0d6656b0041357934ae85,0
ab2c9fb3c35c4cad61ee3d7c38a8fafe,0
543c2670f62791c3119a73711d657621,0
80548beffb9a14cf7d255bf1799ffcf6,0
ffb9e732729a2a34b1ecfccf99f7b700,1
d683dd7a1b85b945ecc59882114d0e60,0
2dc8304572cb2ea3c2f0af5d6ee32745,0
c275ed9122ed1d0368053bf747a97f4f,0
31322fb08cba7a9bf88dd690d33051c6,0
5f32b57a76a52e83f0c06c7c387b6dea,0
d2a73bb295813b5f4101d05b2800110c,0
b6778c5a8534f661bf152e163accde7a,1
debb9dda158622848a3620ae62379606,1
2c685df414d3abdff259943f10ffc9d6,0
219e5e9268de1cded7d3a5dbe4e73cc7,1
17eeb44b97281e1552294fd650810b54,0
1bf24d2f3765ef163a712e866a261174,1
30847d778ad08a0d3e5bdeebdfd65dde,1
e98a554bd5d05f7a8b97860f4fa823a6,0
142b98dcc17c848f59406f1fdfd0bdb3,1
985c0c0b9409a3a67d49ad06512e9243,1
1ac647287fc897db04cc6572ccd1387d,0
2e30b0c4f00df548796ed2533ff7e3f7,1
f684ae9b431c4815e9f73baf9eb93f28,1
29eceae50e2e9c51da048cffd891c59e,0
f38131c16a41280cb3e8160d5cbd04e9,0
63caeb8d67ed6c046533afa7d95df51e,1
603ec0483bcda717a2e3b1331765f354,1
4f99d9ff363f0f21d15a0f92377c9a88,0
b46cbe4dc58b52efb0c5ff563286d119,0
7e67288f8d00592b95206d5c6eac3e7d,0
958425eb5677cefbc8713bef9be97f5a,1
0674b58e1ff33f8a1c73ca397049445e,0
e0174915c6d0352f6b11f959a733767d,0
c75bd2e6b8d2c2b1341b7dbe60f74935,1
061f9be25cee7870595d0e24a33040ac,1
e7d58b97f53db1292ba2efed46a0f93a,0
ac2c4d034f4087ecea810e32a1a979c6,1
5672915f16cf4461af9841a65fd69029,0
4435cccc6a06cf3c6fa769c88e65d4f0,0
68f15e0a4509da20b6fbc2f7de187f3d,1
800b04bc7a0d25f3a239e902206fcce4,1
7fade1de346cbc0b3ae860bb6a793167,0
6a06004e24178dee609f179ba38d7ddc,0
b4f3aa9212dc03ba59aae967b739cff0,0
2db96c8ebfe604b32ea411238205f652,1
77111d38285dd070c3f596b481310f7a,0
1710c2c90c61d88c9cdf89d232e007f5,0
dc0dd9f23ae1c516efab2f871e5f85b9,0
51478a5f50083ee12531a7381332d724,0
cfdabe4ff7662b064d1f105ce28570dc,1
5e3019dc812991a8cf1003a4bedd2d4d,0
8dbe1686dff136ef1ac7eeeceb4cdf55,1
c5866ff96f73f49206c116250111dd81,1
c31c07c7b64d24fd73780b489405f187,0
3d9bac591205a77c60e2c681ef6e0ddb,0
eafae8a2a13f3d8ebc3d332051c7ecd6,0
66399612f4a1268702e3d4adb37a5b40,1
ff45bf0ceeb350a25057fce5f9d510c5,1
fb77d328a5e06b10ea1f21b3ea8b3f2a,0
3d3310a94c77a2a3ed2242676c7cbe81,0
15cd8dec001ce77c9bab643f6c9fdb12,0
91c12c1bdd31745d3a2138f23c2e66f4,1
56deb5795106cc69d4711012c7192333,0
7a68c3de89b33664ecb8078ab3d51de4,0
ac5a64e979c06543992f9100e28b070f,0
6fb5d87e320ea98717ced146ae70958c,1
f63c6302d7d61df3a0822f0d1d635b9c,1
41025346c54287d3d1f720adb8026fdd,1
f004e280a2201ddc4c74421ea26432c6,1
7738b6729be5a3557e2bf0469985810a,0
97e8b9e79224d9e1c9ad85e5722f7e74,0
c447681f08def6b417f34b31354c59ac,1
a2947968d01262fb71dabc906b6192de,0
fd22a721716e0cd4cccfab167d64406a,1
5d39fa484e2c5f68c0474be00ac49ec8,0
477baf8cfc4ca8ad7b6110ab8a628a0b,1
8bcae28b99a1c71dfa47a48b7a712e2e,0
5a1b5884180d08d96e34b1a2d7098c09,1
311d03ed61c1be602803992c8d5f57b5,0
d4005545d8c2b58b5c5bddc769a2dad5,1
16804c7b65c3a5e2700c77629c6c7edc,1
4f795aac4a26083fd949fefa0d86a813,0
b5a7a4d4cf9ae25fcc03094864ce9dc3,1
7291ab92c043df6e72cc050f120a5290,0
82b4d1272b0334c9b5020371cc7d578f,0
80ca0f28ba0241481b0ebcbab3ec66ae,0
db772d0fdfd567c2bb56b97c29739508,0
5fe3f0c19881b94462766c8d901a375b,0
556cdcf99bac9909f229cbb97ac1000b,0
50fab10d1de878cf6fa6607e9da94a4d,0
97893aa95f486096a2e77fad26ba99e5,0
0be7fac859f88e5c245e835bdcd24225,0
a6a2be5db85bdcf20b94cc2829ce31f5,1
af0940c8d19a9794b4038c07ca60a7d8,1
55090092d8acfabe7b970b471ccf2f25,0
7a824abcde6a7c78c4677daf08cebdfd,1
44e723de87d93aef946a52f85fa08f91,0
1ea24b1ce05319364eb1cd88b86dffd8,0
27c811288b470f5388f94ab3df2b7eaa,1
dcccd0f1f155e3309fae4a1ea1d60624,0
b487a51b6277087a005e40cd5d778b55,0
f9f556f989e7e762841fed3beadc792b,0
45c0f1fb8ea9969605dd9a8d4d3ca7a6,0
e929cc239c13c5900228a6bee0b66b9b,1
a68484eeb2db3b2f97ee33f2922813e4,0
a59f280823d34776c0edd00d4bf68fcf,0
c218b479385d783baa6d7a105d2066de,0
9f0250e22c076e69617832cf1ec613dd,0
9f1400a12d564f17c2e5737d619b4f6b,0
49cc96ea554ed1638b207fbb915318cb,1
8edf8f8c4dcb621fa531eae37f32fc7f,1
839377361cf8b4c19bc12fb839bcba22,1
9e5bc32065407d37b5dad3afa0a9bfe8,0
8f47c066232fa6198310c668c127bfed,1
28007fdc965e1836a069d505b45bcb62,0
8c9a160659d89413aa88afc168da7ee6,1
f8e33907056a43360fb03d206d340b17,0
44637fb9d94c62bceb406c3e91ffd153,1
c2ba066de00c9dbc580a3fc38e2b89b9,1
d22a99d620fbc6953f3dd2410d9133d7,0
bdf95d34466f831e94d5e76bbc0972fa,0
289bf4d40fb247c08c62d1547ed45d21,1
664621a3fa1af858e2099f5374e07d1c,1
97deba677fa4d0d579a496b701550d0e,0
d741bf87fd90ecc3d2cf5d4bb1a2ddfd,0
a5c7b4ec6ef705241c967b250926cc9f,0
c86803c70679f95b6112caf6e8a132e5,0
01d2dd255d1ef15ab67e3b7e8cb61f6e,0
5f314153fc9185aa66f030fcabe46663,1
e2e1af4b0b903ef9af27021acf3823ca,1
cad6d15cf45eef22df957c3b5fc71640,1
e2335e3296a828c91c969780dfeeb30b,0
567f1af9ec98d04f09462d972b5ae1cc,0
f22891d12e0958880ddcb35d3ba8bb05,0
fc47b1b8c5b1bc6cc53c9fe3e1c86b83,0
8efe3115f041a55053abbc832ce6f35d,1
c3eed0756927caff618cecfa1db69dff,0
cd12eef11b8002bdbf8f87d658cd4d02,0
d6d05c01c45f0207f0fb5f2908585b93,0
167f9c12129253e1238f39f417e343ae,1
8f7360143cbc9bd3c2eaef3f6f15a495,0
6c09aa52d2d7faf27dfe028b19eec201,0
f7f4fafa019b28cbe4a93c5e9325f9eb,1
1997c94add8b31991b0ffee789acc4f8,0
9693c6d98ee5f4f2655331ed5c2b89db,0
71461dc02f4c7a778c0f3e1c6b5d3320,1
545f55241d1601df39bcb45d400bb8e1,0
4f8a9899004cbf7197ae74b28b2b628a,0
6358d1e0098922de72efbd1bee6fb599,0
0b3cf7b15ca98331886639b8b3258783,1
4ea9a2f53d3470528bfc370d020dd32d,1
d496ff9abbf4c36c88e010e8cf693073,0
cb2560d37be07b4f9e17bc61fb1d7e96,0
6261c5b5b2904244069a58c0ef700618,0
b7b8341bb70ef6c87d8dd5056b2a8473,1
397ab13f14e5499eafd20d7f77c36f75,1
8fb9ac1eb6ab368d4302691d3603ebbb,1
812e92499fae31079b0a05338b7854e6,0
c4e43ea2868eef1995cfc00c8de76746,1
65786aca8043990322f75c4044e6f069,0
939e99fc8b0c9e15f518de39409832d6,1
63499ae3c05f9c8d9513c14dc283db69,0
58643cf18f5a2ac0876a479c43f6673d,0
b72d852eb9c390b1ddfeff98be117d9b,0
52cae72720c7323ce418393de75be2e3,0
ed15ed6af913c8e612b693e783b19451,0
6f4a52d699e0128d8e3abc66bde48463,1
9254d4c954277a615e94e09ac13191e1,0
72adcf3187551490fe781efe89357d4d,1
930c2cca7ad85c3516e3ba7f929c6fae,0
52525d27346823f2d5271940c35e9c78,0
772abc52a0eaac7253b2e75db53c610a,1
6c7000dc61d8eebbc212f74cfe4b5ac9,0
bda0b1c9c35ad0f3266660c7350f036d,0
0a88ac73a942452ab03c296bd670e0ec,0
d8b2c42b63a7addd1499dc9e764055fc,0
68c37d57e92fcd0a1816fa5e536c2213,0
c73a74cb81b5ec65dc6f0b65313c2c3f,0
16e4d7a0a9d442764ffedbb4f37a8115,0
7a575d714a2bfadfc92deea7064fd2b4,1
763318b7bbf95666e8156ccb396244d6,1
a75c338124123358339b1c1309c4cae1,0
ee102901f4e56f0c2b3539485d7914a1,0
ea1a3fc42ce816bd376fbf8f9efd4e0d,1
1f89b6f9668e180d63a07d2a91d75acd,1
a38b00b9e2a641aac186f7c516305279,0
5c28177e1f11f1d0ba08dd61996ee434,1
