IMSI,y
18b4cc4d9f057336657aee069fd4fba3,0
b590d9476e4da9f224b18e47156ade7c,1
e93ef5d8e2c470d86e1e17916b7f2628,1
30b785adb3a89c0d250f73ee6d5f759c,0
ef77b65cab8c5393359c3c29f141a5b4,0
9ec05e5b5ca03ee4c0f15dd5fe4c631b,0
da909b712d3ffba1333ab607482c5fe9,0
9235fd9e09567c92978a2c7db8424ba5,0
814bb4b019269ad38f4dde66e48a338a,1
b475ef671bd295bf9fcb49e0593c583e,1
92d9434a98a52165209b1d0f6d4f700e,1
623bf3d8484fd7520bf67dd69679e902,1
fd2b5586112b2f9f2aca40eaf324d5ca,0
fa410b3d78b3d0beebdfec4f0ea9d358,0
d951177e940221f83ee4a088d6d32635,1
096f28e963931a383fc1eea680aeb68b,0
32e2acfef48551ccc60127a953bf6f1c,0
e17cb6a3aa54c2718f85e5dac060830f,1
f96ccf0507d73e2156c28d9ab71a0e36,1
2bd4b42b4f9ab7eb559d254bfa08aef2,1
801a7a9e3d4101fa4a5107afcd4f4055,0
0231e3794cb399be9a100d6377785ac1,1
7667f0e795b3230176b9ad1139b6c100,0
f63dcdbb24afca9484fa0eafbf70e685,0
317f11339c2a1e24a29ed51456ad849b,1
1d14b5e612900439a454c98300419b23,0
1b6cf5f5081848d4866b3c54608bb6e8,0
5d410427d8a4fd560a31f01b5477f77e,0
67665ba2b44adc2c507e45cffb24b564,1
40719438acef0c798ae4bd5c8f57f3cd,0
d6db1f70e7b33a6055ea37ce205ea5ba,1
b2b9622ad1cbd6c68c3c32c9230f1841,1
d8d4826b4a7e9463d7f8e74e39d5c6e0,0
5f1e501347ce6b00f5ca2b01509474ec,0
02e47786c839fc18bb5c702a2206c86c,1
108fb7e724d2e9095be5a37d8352c84f,1
b084d702b381c98fdef612f6c035d542,1
cbd3e2ead69a0ecbe061c29aa8335e6d,0
4dd2b08dd82d77a54553b3ec52858215,0
3ce52ad6ec98ca32bee173bb3c4a227f,1
b8720f47221c67d5594b8089ca43f031,1
4032538f22532f9224616ef8c20894f6,0
622e93b55e674a224b37a4e3b700eda1,1
edc8fe84c6621a1b4633fe8489c049f2,1
2e04816dffd1d0cd8bab8861ca243e2c,0
f5c60e8d0fa51a5ae33cfd8721c5ff58,1
3804396afe142a61b5178efb9302e326,0
f46ad28358c6258deeb73d2c0784c384,0
21de59b79beccb80e2b7154c84075520,0
b6403a46f3fa9d587c4422e34fbc8028,0
84bb8b27aaea180b31beac6d11de2fef,0
f6bf659f36749b0f23d094e557bd4622,1
e61598aef18c1db6429d4a8c90857381,1
dd26fd6313d6fba84973abaa0d95a29b,1
e1e37c2ae84ff07a1b0806cb011aeed2,1
d0bff9b17dd3eb7adeb3974c5bbc261b,1
b9ab977392057ce21e05ac23ed68b1c9,1
86aed3f705cab547589babae6bd2fe06,1
756333eaba0a894972512624690d89ed,0
3a1bb559c0596ea6a31f918b3f829853,0
65bb62d5f3c4619313757806139c4af3,1
4d36792e8c4942a3a47cc76356ad10ce,1
deafb4864b13780e0ac0402dffc2c640,1
81df103e80b3940b917f591cc357318d,0
21976e62a0080e950c5f70a6387f3175,0
236d3e0d30699173489cde24c5573e2e,1
a5769d5abd478be9b3ba6dbc8424399b,1
f2231a261e4aaee12a575c5e301a2212,1
192c0e0db4a4edca3bc7632260a32e06,1
33eb2f39653e4b663cb9a0b3f566c147,1
28a9d5be6f8aa03248137389f1881caa,1
e1a3fb41544f11a6760b1fb14b0b8f57,0
3b660c5865ed1700c1bb414cf050a262,1
601cf4d16f36e57be37bdbbc815abbd6,0
170891aacb6dac21de5714910eedd1da,0
6fe6afa9f64f63dd0ce09b3df1430693,0
a422ce50fdcbaa9268ae617aa4fa6c5b,1
a77b321470bd223ee68ca969dd55d29c,0
711cdf3072792258976a2f890c048be6,0
3cf9a822252317080b151f21d438a109,0
1e660d6a4118728badc54f2f337cf3b9,0
69c62a27804a11cad2044de25f66b4d9,0
1fa68e4314309e1fb9d0a717739f7be2,0
7b993499e55f19e72582219d1f6af16f,1
ba8884b9bf8d56995a862ad627f5b926,0
0822d1ef583f47c6b9077caee904f18a,0
8a71f8e8319100381ebc3ab34a90bc93,1
cf989d1c9ccb23bfa992ae9fefdfe117,0
af987f60dba86cae5983bbdfdbe36102,0
495aa41218a96d378a4f91d894d4081e,0
c518241ebb4996daa9d0501caa4510a0,1
9dd1395f17a2f95079e18d5ade4db49b,0
543f20e626d2a722526fd2d0f9bb6c3e,1
25170c961a9d3bcb7d39ebd85d15d506,0
db3b0919b2e0d60a6fd07c51dde46588,1
52a3cd98f90502ed7d1e45675052912b,1
0c72379ab24bd47eba132e21e61ac067,0
e195eeecbcaae6fa8ddf62e1d5406d34,1
9c41594b834239b455d451c08bdcbe8d,1
e9fa49a85b69ca6dc56f3983335cacf4,1
e5c8e35ee87fda9be39ba4d055db3065,0
9ed4df3e46c2e06fe415fdbca1b39d57,0
ecb12349f6f2790814ef7ebb873f06b2,1
d0031adb374ce94cf5fa1382d3599388,1
c68956c43ae48fccfcaf1c8dd52972ab,1
e491812664cb6cf783220f8afe6cf2a8,0
a4930094c5014759dc0d7dc51f676f27,0
cee93cf88c17e647a3caa951d9a9bcca,1
4dd3d26366ba2ad4eee284543303b4cf,1
3dca9ab71754746ce1e2329a5667a6cb,0
bb9c1153dcae1bf887ecc4d1caa9f183,0
d7190c0c73ddd818b26511257e07813b,1
c341079832c57258b571c9b44eac2aae,0
36710b659bcd3e8cdaba75d214e8e3ff,1
1ab306aafce8977b797ab79ea7b1b83d,1
aa4c870223def67ef926b63fbd1dd769,0
ff644c1e843789254ff67274e48547c4,0
d37c71261c258419ec1ef7ddd07fe3f6,0
f980afa9bd29908262ee02d3548954a4,0
01f9907b5b81a4704eb6714602620a22,0
4cb7dce45f1147134cdcd6ef3bf41465,1
bf22332a7ea0dd636d3648c31e93e76f,1
fc10e1d8e12dd67e1dd30ca792328e12,0
f8dfe089a9b3a6fded1e127b891be028,1
a85ba10e5b790db2beffe9401cad6bb0,0
546415957d50c973a1b9cb4af6313b54,1
2423e4a3c78d860b839239d40463f693,1
9339b7ebf7461df252c29aca2157e8f2,1
6bdf402d964b4d4d649dcf1b222d0ccc,1
5d03861c139d424a6a77a8798eaea4b2,1
7c759e8a322e2081a0842d07d1ab224a,1
30b6a651fed784fae4b2d8b22ba2e808,1
af16b44e1b0bf7c5b12d5a8fb1ac514e,0
f9c1a1cdb5f2aeee7cdd4d1a59c42ceb,1
792a3bf94df89c0e9ac3bd262acd9775,0
ff883abac2008ccbbd0c1c6457ae24ca,1
41145140bf54764a0a1603be3f6f3a80,1
f3b92ac3917a4b5313ca8874aaa17d84,0
63eefc7dd65b94673b2f66ce1e0b5e2b,1
b519428d5f874d96c6c74e10aba19909,1
7059ba5a84fe2225b8951d433eeac3df,0
bda90b0e77f7f74c7b164485ce47ee53,1
db98ccad2a470a8bf67d6b70fb865d29,1
8e08c017c8e6a0edf79cd7925b4f4884,0
decefa3be27b9f2c29d83128cb08ff8a,0
023600ac6006f36a9e1d3227d2384fd2,1
17edec9df6a9e1ec16435278738dabff,1
cce0fa464c82d128b2bb518f7eab51d0,1
0455c7dcafa48ce9e750b87f9ed373ea,1
eb12b66e43e238b87f6d6991be112518,0
4cbed3d899cbf42711b52057f0d9201f,1
79a6373760d1df1e27e692974b753bce,0
368f8a4d8de82b201b642f73a2a5eab7,1
f7f5958728057f6bb1ee8e13960bef02,1
90a1c81fba5de03e5edbed58a8c9acef,1
071c93ea8d7bcefbaf2f3d455bb49363,1
16439f1a8c2a954dd71d3ee9f0547d45,0
0797df1971aee4673db0f4019075a6fa,0
225e5b130d3c5918b5ae0e64e35f0cf1,1
38b0ea11aaadce5c58b7b61614ea1a0d,1
17ca8e01e3977bd685d180a4f12afe33,1
758f232e02e2045794484c5a196253ec,0
aca77fb90fc33c679d4589adf55c1ac9,1
031ee5975f264ca09ccf9095998b4cec,0
4b9ff19e66fd6dc5301a00563153037b,1
2000b107d1b14ae172ce0c9ecd08ef91,0
86cfaeeae53cd96668f3ca3ea2282aa4,1
2ce5d12b2ccc738fd40583333ec7df8c,0
fcec923bcb70f64dac212fb4354229f3,1
9d1c451fd24afd5fbcf249468422b888,1
63a81ccb0f7953b69a78a17446ea9e5f,0
333102baa0987c5de5da4bd5891daef8,0
c1e8c8aa8b4523f4d5afcd691888800a,1
58a28308e4e3ed6b36aa39dd7e2d52c7,1
c614681f1d83f97e5eb1e6eefc7e4b73,1
1eca9a13ac3ac342a1e0affc21e25e1f,0
f84fffe49274ff3e72361201c6c150ea,0
3c17d79f4f53f0b8b8df1730d6602689,0
b05b8d0fe36c42f39b370818b1b51147,1
adfdd5016212509f3dffaefdca53aae3,1
872cb854f73af2b6a8faf71dcd356d36,1
141868ba0770963937ba3f6d69f106eb,1
ffbd9644889dac7c6d69bb4933ee07f4,1
159112c92cee1b5d33d01d264ece594d,1
cfe032f91f9d93d9e37768fc8546e73f,1
d928142e7659862d3c2142b74bc585be,1
750d481b007220f0b2949ea81230aee9,0
ad24bc41e051703928a3a71fef1fb4e9,1
b645a106d334690f5d3239eec1018927,0
b5b1068e1b21c3b456559d7aa364db40,1
55e376fc5d80aa9d63d3afd484ef5092,0
c07b71607bdcbea56f08adde0a8fe343,1
a2af9d90b36eb74a0ce608d68eb6eb73,1
3537b1203f79fc4f9d9192901663dbc5,1
6ad96736ce7eef736380e44701ced4ae,1
4c7802e3da2b79b0f4909275952da8a6,1
2a342f0af850c2de297b1948a910dabb,0
7e26916f88df4ebefa4fd4042e8ebc77,0
193e4d51077c6254b9e28975071c53dd,0
f7a3a19acfb98b827ed5644392d3d4c0,1
84597984e1fae5ee18b84a9c0d2e6f94,1
41265774f2844977b9df25d1c5e28bdd,0
5e6ce0ef8715067eebd5c9c9b445be58,0
73ce83f266c9146b1c55c848e53f7908,1
00e1efed630e062a3071bcd84c249806,0
b7ac5953da4b3cad8af1e8ab903088cf,1
471d18fdf44cbdfcb55fd5d5239913ec,0
c5724ce71aa3509e94ffc38163c5d58f,0
9f76ac72f50a2bcb896eaaed578cf31a,0
1c52d7d4dc7eb40c87954040494e5b9b,0
f871718c4b3a57b0ad1bc5b743679db8,0
f340776d0a09fe21693a1d40d05ba928,1
349b07a1ceeb3c6ee009127c206bac3a,1
7e51a2b4aff80d5495836d5b3637e7f2,0
636c1cc17bee64f2cc41f240e28ec80a,1
519fc9a765c9ff1017d01bad31fb8ca6,0
68644c099e30e27baff4c96a7616779a,1
6d99961fe79ece618f5601ee872b2fc6,1
83511f0443d5d998be785d4bc269de17,1
56a82d59eef96862f78cad7a40f05ec9,1
ce87e27698555d78c6026e6fd8c7374c,1
cbac8d292e90478b3dc8cd392b993b7f,0
3764dd833a9c1f53a1b2236a7fe4f837,1
d44be44a69648f4f490cdbe540550883,1
c95635792b4fc1aed7b20c4e87105c17,0
892cc28453b6dbcbadbdf457f7dff5f8,1
c03cfa19498a6678c63aed4be697870b,0
3447dd202b4f4dad029b2ec6645cff32,0
af9b9ce2d06eac2b50c2147e7c953c08,1
c4c0b29064e071b1e605554bdcc301a2,1
1171edddb78281a4d29da6eee68ba4ed,0
e0ce210101ba79c894255df03f207c91,0
20819b3da4c775b6dfd8db2ca74c3e49,1
70a154f3e091d9c94156b9c41a6e60bd,1
a589ac64014bd4a33c43e84bc4c0d135,1
58f37a999eba52df155a6b1c7a8e5595,1
c486c619ed41190316f1251b3e3869d9,1
409d0a03695a8514896abbcd96d5bd8f,0
305c399888540d54efade0ace535e4fc,1
82a87ddcd45eb93ab925dc8a9ad5bcfc,0
9e9cd91869b7f0d96dbf5de54e89a532,0
2ac5707a9d0d00a9db4339a7518a7333,0
76f07533ab778b8be80d4c9ab4655310,1
85c4d26dc3a6779b4a28e2d586825225,1
5cef57274780be96c4516b8dcd1d008c,0
a43435681a48e7456567750bd8bfa96c,0
49414021474a7a3d50d2b5de498ef04d,1
070c08a57e48fc2adc948f9d742fa423,1
2328f48d0fa0e4eeeebdea086993b3b2,0
904e2811cced46858486ad2d109eb9d7,0
584a6e0307f613761eb1953900f91bde,1
bf90aaf32d0588dfc1892dc50830a7fb,1
eda1ca525c83ee52d6b03ad5880553b3,1
0e9dd26472a741e0f9acc7aa472942f1,0
dc627a2a7507e75064c4bbc6b4337465,0
2f9a1d48957badcf854c21e289b2fc8a,1
acb2a35ebd7a0f2ab686dc88dca2ae12,1
6acf226f0362fd8ecd66e6176d16cd24,0
60bdd956d1ccd301dc2988a0f7a24c02,1
3248c21770658e1e8aa43b64476cca9b,1
e6d2421fffaffa3c40294dd4d54fc31b,1
9fb15db65c22864e099c64cf2d3e0a2c,1
a34d261aae54cc562ee846a338cc4391,0
9cbea76db3a116faa29a441788a63234,0
5fa939538dff66a9129869510c62acb0,1
24a0afd70745853963fffc3b93819843,0
bfa4cc350fc23a6b8b733bce1af831e7,1
14a67d7b23cad764d61013e8c18731d0,1
b01e3f342ac926fc22711480e256fbf9,1
61ce55edfc6121010f56b6bdaeeec764,1
4179d37bdca3170ff035fa250c816f34,1
ae30bc45416406040dc8f39829b1f50b,0
f12590045efdc97ee5f8fc45cdd16f6b,1
de10f83c97ff5b130b5415a936fa6ea0,0
1403c046f91831c934c70bd282dd55cd,1
66ca44a8d413a62c24f104ffd798060f,1
bdb940aeda1c40fb3a9507f7d93db4cb,0
5157a9c689e441bc5746ad80e7730d84,0
1a36cd3a6ba9cd4347deb7c8642d1bbb,0
e34c710fd7293cb969d0c2597fafff3d,0
3c5cad3124dc053ab289181fbecea1c9,1
d6837b39d1606721f4c4c053483dbd98,0
943273fc8e2f2dcd771886170fb471ef,0
26686d852f48e332f7736bc94dceef80,0
212e7abb32416ca1af209fdb9e6e5b94,1
200d49eee36b56dbe010e9f606332be2,1
f6f671ac81ca248bd9f928ca31508314,1
47dd8d0143a18fa36bde4883a37c3026,0
b4f86927fdcebea0d3d4b02ba9e27997,1
6f8aed3db5fe9774920e7a04c0e7ca95,1
9609e58060910b5aa1f189251a9c6925,0
f8757241f2aea3c0f32ad09733f4ff21,1
95097b17cb216cfe27147958765a7366,0
9f88e272e27533e947566b231d107faf,0
6b889072a8af3736c00c6c21a9a6c23a,1
f63c2ec38cd559820cec42f1dc9e68a9,1
1a45fa33b1b113257ce91ca579037ac9,0
0ff4439ce86e440556f26b8c1ba401b3,0
1b4198b434e48197a1a4f6a52ee47685,0
28398554174cd163ea077a61400a130f,0
1e2894dd81d01d975e6e64391c851995,0
b613e57fdd2cf29a2d4ca82676de0acd,1
90228a2135f3bb10e70f5372bcb3ac32,0
3815b6ffb410fde2a7907a15876cd7a1,1
a29a1e2b9b74dde2a1a175cd66df8343,1
908a662f6e349979d49848802bd56da0,1
22bf345079b1b8e75984ed9993416346,1
90f930d122daae2c9d417741aefe1e51,1
0b3ccb6b0635387ac7ae1e2d8b2ab49c,0
0eb7aaeeeaf3f05fdfed9cae63776fd8,0
7933ba07b4e720f468844672df9f6a51,1
035a32c84b7b74725e9e547bf8706089,0
883a745e9ee3880d7aec33a1f3b78bb7,1
d1c82c04ee1de46ff1aae6241d6858f8,0
531b52d177c4cab72d8cd9b480da80b5,1
d6452c6a839f6b9a59a7ec11ef9bba28,0
9b734bcabb343ac3a575f43eb4435030,1
509b52c3987121e1cc667809ad1654ef,1
a21403f5f6a2d5c07476ae4f63b261b4,0
c4d898c3b72b8b403fb4af7ec6cffa8c,0
852d3cd9a04dc5bb316bb358cd5fbe80,0
2af88cd74f49f76a15917ef4368f3c38,1
264a0f9586470a250c3de22b1a30856e,1
5424e1cb928665b2cbd4559ddf2c6d6e,0
132c95e12a72956df6a5c61b926b01e7,1
df5d52594160e0448306da275c8f998a,1
abd7c3ec31cbc9dd09b0d67d1b8d878f,1
298db98e2183399436af3c479fea5c5a,0
47b183f82e5e335a12e5e68ae9c880d7,1
1dac6cca90762ba51cd8e895b525f912,1
8bdbcf2e0c0492fc238d073f5710f6e8,0
7947dadcb843310fb1b8377185daf516,0
aa1b20049ff65f6d3b593640bf351f4c,1
3cb37c10429f1ff4b0edcdcb616cd4f5,1
a1d7ca5b16ba44e17c5ebc5887ffd556,0
d3ea346963f63a8d4571fb43c7ce8dc6,0
f36cad89fbb5980f5a7d49421161a7c8,0
d7e0a871799ed3f7171ed0b070d302c8,0
433f5e7603fe1e07a92b88ae60f58798,0
cedfe4fae2f5f2649b63bd3f6e5b99bc,1
edc2a8e3e2b4d422dd0790c02cb1d653,1
b98cbba89331ece08aa7e0dac42c1e02,0
c355cff687c09cf7808c1c6f99a136af,1
a31f3ed8df06aa92a030220e2f6db0c1,1
4fea514804c4acd313bdc70b7b9d4a7d,1
3cd6bb87bc1d071aa5899362cd4ad907,1
2e942c0882ddbe4886d8a19c820fe8b6,1
6ade2998df2cac7b1c4e60e66308743b,0
e166fac826eefdabed500e7dc6f73e1c,0
4db7c050dc2ef9b20340bf00a7c6c3ec,1
1e7b4e62b3da527177c389fb609186c2,1
1f5e77812861a1462868f3f5daaaf7fd,1
0aad63109a123a5d186c9cb80d99f046,0
fdbf763b9d922f6012301ea714a6ff23,0
9a73c0a982a3addcad6c3460959c8e49,1
c987a24688a518304364c4c85863f95e,1
c90d609a40570f6d1b85646026d740d4,1
f7aec7618f7c1610878b9fb265302470,0
843891c86d54fb31716c3a7bdb10ba28,0
595a9976d7115f4e122ce336db7d74cb,0
738a5e6c75b82c7ec79280d1b71d7ff8,0
45ae73d9c21965640b104e8d01b31e12,0
5e6033b9d9fac0c3bd4bbd0644c1000c,1
b7b24e5c31312e42d727502bacf4efb2,0
4ce1a4a89ff6cfb1b0bde7c22e933eb5,0
f953741556c452eb356112f73eeeb3aa,0
382a4f95c9ebc99d61834a83fff57c16,1
fba52ee4713d216f30cde80ad39542e6,1
3799212b2529366fea8304d8e1ec9304,0
e2b5fcde4e095f2b37b24d69a78fa687,0
510bc0f75f5bd12c2fdeac2321e6849e,0
21e93cd8ef49064e105d5cc51173eb90,1
967342f09e6aa44536b8c8bf5ace8fce,1
a0ff2aced4b5ab679b189a5318680338,0
7e390b76b8958a9cfe23a8b4617845d5,0
6e1cb590e8bc83cd83ad4e283b019d0b,1
f9daaffd168aa0293c7c7b340a75c0d2,0
10038c557af81ce29bdcf4a51e3d2da5,1
9de875a683bfc559858779fcec686562,1
e94bcff439e8371fb6d7f4a7f9127e0c,0
4e2a1c172ee4ecef823638653968858e,1
dab5e36a6b465397e868dfa797206a8d,1
69843f56c9a96319c90385b7e7462fcb,1
922b1c3c4b913d28b881a07125834f76,1
8f12cff0291eea3fcaeede63ac3de602,0
2100ec6defdb44ec5d369c9fbb31f503,1
6dac0cbd6a5f64a731b0a89d9efa6373,1
a4ff35eb3e113eccc1cde028c1fa2504,1
1ffd4c5cb5719799b5cf06c253da24f5,1
9ab00179277cccb994686e5c4b2684a6,1
b366037fc22ca9913f9821d35fc055c2,1
72f015f19df3c0ddabe9cd008d9cfb13,1
d9371c91555b930dd78fa1cec9f74b21,1
83595f518b16ba12a3cfa477ac6c8f60,0
b3f02449bcec5155e284846f6ae8cb9f,1
c33d9ae280b6dff5d9c9d3d487a33be9,1
3e61bb738d863a6552f1d34fc3fcaf1d,1
461f78e4ae7233b4049a3ed9d496f65c,1
2412f60b041a0f83428c3f2e84f1684b,1
471123f2e8a893296a523abf60c9b3f9,1
d358d0338ca0549b81e5b2451e5f42d6,0
cc4a9a5daf18dfc38e1b38ac0c05930c,1
db0a5a6df0b3f197fa7a946d19b6f0eb,0
b47f260e3e07e96d8877bbf1241267cd,1
3899977bd022fa5ad09d6859ea68b205,1
4100f9e629d5825e0b8ae8ce63cbbdf5,0
6110a2fd508030f3661ecf342ef9d430,1
acdb3d7321890cfea6c1e685546f7e2c,1
afc656db107f7eb9713c28595ba65974,0
542ef32f171d4cebccef2c2ac55d5f1f,1
381930f37ec954d963037a038213d143,1
ad5dba74c546647598013c0653b49986,1
4507d8171d89b6c7b8d4e3356556d891,0
50de9d6528bdc95a2c1746578e3e420c,0
51ede01150f4df89236819ef21920a0e,0
3a644691102909b0e48ff691e315b390,1
93bfe8197bbc1a4009fe535eb9c8f6d8,0
191644766a119b7c8f6766015d31853b,1
981dae63ab792a1788223077f8c96283,1
47b83df3306129207121c1380df07653,1
74f478bd28062687529277ec7dd04433,0
544d7e75cf5d0bf0c0a104f1d6afd523,0
eda3515c57eaaec435f85e52e47fa557,0
a81062a42c725a0bf0ebc457aefe90d9,0
e339e5a9340846f183bd24d73b28a26c,1
f76233279b4abecc08b945aee23cb1f3,1
9c6c12b6629091267426c329063fd143,1
55620cbbb332805ea82758dcf8e4f5ac,0
b96e75176bd540f443d852ccfff26fef,0
8dfbb85085bde6e65ba52b6fefb954da,0
27094299679d8f34da9d490149ab781b,1
0e798ed4caf6b0c9310a2d1ef8423f0b,0
07197db93dcc37029abcac11914dcc20,0
67ff0f68443a8d149cc537a142416ba0,0
cbce840b161f78b465627ad83a2e1d78,1
75be916b0f5986731b423d9b7777a5f7,0
f9885eb65bc9a24d7ea405d203b2f873,0
4b52293223cf68bde63764698ba9f976,1
e5aa9dc793b47bebdb3213d12fc172a0,1
011c5b10409170ed37754be06a3ae27a,1
2b941004cf805546c96ed536ecb20f1b,0
f6c0e6c3e06f68f2e14de0cbade7fe47,0
9829441559ce77b865fd690bc4014355,1
5500da1c4d22cb54a401bcafcff9d15a,1
4bdb38a51d55958aef4f8608331cb837,1
c804bca84dac51f4a12da5f1f1abf600,1
9253b2eda63158bad7ee223339d9909e,1
ace37832a7214ba3a7ea4c48c5e89fea,0
d655de9b4c69a8f1329124cb9bb50091,1
f6f0cec1c8cb51b95e980d5a903539d3,0
5624473a5f9be0744a30070937f706d5,1
3c2e0ea7ff71af49ff99e1b0abbd6899,1
45f6456cad36472cf7e4d4aba785c1ef,0
8b152125c84c0ef63231592c06c56958,1
07e24d0529b2e60c6e5d2dd904f3ea96,0
87b8e27770c9e0d40f78f4ed66b67b3a,1
12d6a52f0ee5977f21a26ab43b43d7bc,0
156ce6ba09d0d8a0924dfe39632dd1c7,0
907f278ed37393253d260e25671c30bb,1
2fc4c45acb2b334edaa381c77c1b64a7,1
a0d10e16f53438827a1ffd667f840fbd,0
a15c99618f75187bf99f7d68a0f40d5a,1
e948bebe3883f77fe8ab26c69b826131,1
fa3f808ddca7a240393d310be3ed8f2d,0
1b63e97ea78f6e13ce538e673b447cdb,1
975912fb56710672a6cd0d89f5bd0edc,0
fb0353d2e6eb38ed28ce7120c17b3e14,1
d1b90705d663d2a69945c56e032bd35a,1
438d5241c092b916cc76358a3347c4b5,1
9981c2675c19efbf20554a4b60306e6a,0
ee2f5dc2dc620b7686cc9608e95a9ad7,0
f3b5cb58ba5c3c45fe8e2909cf256c23,0
78a307c953861e8d699891d90cc2f590,1
924594d65f922a9c0fdecbe800b89b44,1
d3f876055fa7ce000256f898d70298e2,0
de842c665e3e4113580d0ceec771d700,0
30827c4204ed4f82a200bc3f429b7a4d,0
12ee220e715353d13d26168e31e5ebd0,1
f7e5de87ac2b83e37ebcd51862a8ee26,1
3ee38897e9155abb2736423283f5dc52,0
ff694babc86faecdd0ecca5f8d13af01,1
aae06d9689b3655529223eca074eff4b,1
d0171c505a64d1fe61f91181ef52d09e,0
9f0fe206b45d1b7fe59db5b725fe4ace,1
4350d2fa6a4c1ee4931d5aaeeae16c34,1
2d8eac7da4427ad5503f185ae8cddfa0,1
0250b1080fb2c65c6f6a7e788ab1e6c5,1
adc984daa41df9268aa889b90788ca8a,1
c58d95742d12e0e98c403d6add6d4508,1
29d2ae8b71282dbd9265851494b93cb5,1
aae5289e18ab7f640a05b954875e9bb5,0
0d7e73c8942400e21471aaaae62e2762,0
bdf9178440928704050fc6391f9d8bf1,0
7134725279f393a9ea1c8dae2aa258dc,0
cef77613af41fa90e4591f165dfd454b,0
5f427d97982e78be1f939ce7443d476e,1
5d1011205416aa55b78bb67a7d3cb3e1,1
f1cc3f12746a197b080eb18aaeae2315,1
4423ec598858a7c52a9d1991d10913c0,1
2d88e3868930058decedc3e90cd40c81,1
ea2af57f09c4c90e3be9a94c7e7f02f7,0
ea0b7141b999e3e04c989e00eda25b68,0
10c949a475ac94ac6071777c2e624606,1
2e4c5dd207e2db6863acd84a2ca25114,0
4f6dcdebccb82b52c8e567ed4f2166ba,1
5eb23e787b4331c01648c07e0b7a6742,1
b6a0a2f323d2a96650678ee11b156ad6,1
26f3f926fb72439fc5c2099cdeddf0b0,0
4ec630064ae765055f76ee78dcf44f15,1
29042b989f273a9367288e8949cf28e4,0
24a3912afeeed34e0f05ce5d8064e5fa,1
fc5f2746ed4e49be6090776e7eb82ebb,1
9cd6651e41b2d017ffb9eb0e11f5a6cd,0
c62bad1c4321ac3d35f957111d37032e,0
824c53cd65dddff4a232e82653885856,1
19560a21f5aa4b7442d5a261107aef60,0
9745d678081b50a98d5ddc3d89784086,1
d60172eaf50cf76a701473c0894f960e,0
08a43aea2491fc5bd4df5fb0ad713323,0
96fa1da8ebf590822867b964d6cb72db,1
e14a8b825630415e1d0f8f7515b8dd72,0
bb4a12b5b6093eb4ad50e89d6e985187,1
5b1df3b6776f037fee4eb911fedaf7ec,0
0a5ad6e5c3f089fd612d00bf9f96ae2a,0
153d3f6cc048272a2550492269fe779d,1
28b6815acaf2f41d9b7bdd880f5a85ac,1
27e9cc07eb5c4ba7ce074dde8c0af74a,0
7741c48a92628c700514b4d6ea47b441,1
0c329b98d99e58dad5323a3c4ddbed3a,1
722063a70649c583434b3d76accbc615,1
9bd2a2f80d49c20ecadcb6f630949245,0
636f7ff565f65395fc2a8d8dfb8f6cc6,0
f45f4ae3169604d4e0bd2404cdda0b80,0
10ed74010ba2b62fa0d48a1fe6fdea2b,1
d11c784410f14c39017c2621c688aa0a,1
de19a13fb7c0b4765b93cb1ee39b120f,0
a5a94c21eafc61e3677702ca3cb5dfe6,0
1215db6437df7fdb5b4b4efba58e21b8,1
4bc23e1f9e93d9a7395c1655b418813a,1
850d249dddae12e5f30a24d9432a0873,0
f19a2292ab3352ad07a72ce1c1be06be,0
df1c5cee59652fef6e99f400a3016b9c,0
e3095a4ce7cc01e3ca7469684a34f8d8,1
ea84e8bd2d3213df9cca4e8bd23b08e2,1
fa1c0f12913cf99bea9b11268bd700a5,0
dc68256862583b0ac1769241a207711c,0
aa263346d5baef6c0d4f5d9c85c526cd,1
85c45d745b380e2632bede3625280448,1
d09d46ddc61d3ef8b655ec0b60b90d8f,1
468cda0e6f621d1407d8c444b6d32f66,1
f94dc01c55d4bfadc1a02974b8422c98,0
60a6222db0b7d35c7ed71624270a223a,0
51c4484c4ed49efa93479f59e2a1d57b,1
c290cf1758df4e7246e15883e0d95e82,0
880599aa09eb3a9db41d6af38f001e85,1
03ed381b042aa410a281a15abf8f59ed,0
35b177f314a6c56b35cda6f0d748dcd6,0
e71c409667295963a7234ca80a252b3d,0
51dff1fc91249d9cf291095c6e998437,1
291f5c154fe0251ce652228fc61f5d34,1
ba27f958991bfbe5e6a81734bd204508,1
ccc32f9fbb9ca78aadc934b1db34025e,1
d9201a63af1627ca37f48b86c2abb1d4,0
812f60919ac1e2099534bd80cceebdbc,1
f4909c87abbe99b69532dc6bb82928b1,0
eb081f3b794f21e5ed1ed22412d6559f,1
90aabcd2066aa2af632663d74227c7ca,0
67ef89f4930c61a7d97ea8b13bb0326f,0
ecce48d7d06c6a69fa4f69b90abbc9cc,0
b0573e7cade071095036e3c986384f2e,1
e01c054607a81044605f6416879c04d0,1
10d3eee0924f7e8691a606a0572d353b,1
36af004bb5d8da76d0dccf00b35a17b6,1
50e9742f11b1cdcd2f72615de2a1499b,0
9ee5349bea7fb39febbc5700bbec023f,1
cdbcd74cca9e2500312611134376d83f,0
8f345af981b5ae5010bca28990255fdf,1
5bdef765d0c0b69a28c8d180dabc060f,1
