IMSI,y
b3ec43fa45c44219b2621057cacf1c34,1
d25f0aecc0dc53ee37e517c72072c89e,1
4751a7472d70283b27973ffe3e8ab813,1
96bf5ac999dcacb417b70faf1970b851,0
df1df5a18e6a36cae9c9ca29994c3ff5,0
2f1256142194f325dd66bfe66fc35899,1
4e18db2e195d7484250d1cb6c2fd44b1,1
017dde3dcb8a86d0f6cbda7a3be2eb13,1
c38ac6acb028c6eddee0d892c42651ef,1
581be2456d716b172c7b54ab508bed29,1
d40a14966762b2aa180c8068caed6709,1
7591ffa7f27d28ee99e03bc8dd86d7c0,0
b492eb45679eb05f37beef426044fb23,1
c26ade3850b58fb9eec593f3d2058e32,0
985423ea6933a3d5c3e3cf8429e115d2,1
9da0bf00146a789781e5128482f21a6d,1
d72b5e4650ff9d04ebd99e8ae2706f04,0
4d59ba69543961005bc43123a1d4d925,1
17036a14226abe79d8c951422a7e0093,1
dc9539b7f0905ac223f92d809c678fb0,0
ff17dacad4bd4382bbfcbd843b208614,1
2aec1fdb5e6f215cc73bcbf3428295ff,0
048ab148b0aea8ec52762d460a9c1f75,0
5b2aacdae5ce6ccd6915d7401ad9cf2a,0
5f78b3eeb1cdb8a67cb7525c0a4ee127,0
e0d4bbcfdef5f8fad60d9e2ea982615f,1
f273b4099cddf20c1fc25786dd4f3b9a,1
a56eb98a475ea41ab1ed4fdfce19de4f,0
fcf4e0dffb1253bd57d545065ed813d8,0
8c5d858eca313454a5bbceeb2306e3fb,0
14bb6ebfa672d0260456b08c2bef8f6c,0
d8260665c95f92c357faaf08dabbaa27,0
4cfdfd164fa339164764358f55c2fa01,1
764a5aa86c80f6bd7021dcdd6befa6f5,1
d1216347503c7437c3e55de5019e44a8,0
288da1640f5f13ca47cb44144bc4b2b8,1
a830adf30cc9a81ba2419f70d42a6065,0
57dd0662ee388f7650fcd410ce02de17,0
a82693ca98a5320aeb042b0f5b7ee83b,1
7ddc0c40fa2aa92fca3ad3a429dfd6e4,0
c2539b64bb4d8a257a0a2fa2481beed0,1
cc8cd4b8bbe9040f51a6fb24e0e38ab0,0
befe8b9fa8fab8dfd64b185d3ea9e02a,0
1c8bd4a2e58cb27c0af8a174245b5726,1
e96971e6544e0402291c377bcd28f097,0
fae7219256ca6b1949f48ac3edb52ed5,1
d41ba6b30eb6977ac85a9150243b6434,0
b69d3e9fe7fc6e6d7180582fb3516f3f,0
fd586a5e7c275e23ba1945ce3168c334,0
a2ec1811d8a1a77f9b4d88f3f266d38c,1
f4f34cdad0c61506edc21e67e8bdcdae,0
04439feb4d5c6a7f0fa9fc858d200309,0
2193501fb4fd0c939cbef91fa5364e1e,0
53e73cc02fc5308aecc43672f9e1260a,1
c227a516b981c4d045f0232ca104a609,1
d76faf9d1b116321711be451ae2dadf9,0
5fee9cce0085d0d3a0e5dc821509870f,1
f7337f75f40f5f771b8ad4bbc0a58f00,0
7a4e0ab117eb8a821ff8c17c1dca0c50,0
b024c950881081e7c85a5ae914837761,0
b8dc0bfb69868fdbd303dcd44242ef87,1
5b77d59cf680443a9ca3e11a38569226,1
82e012476df23e9b5eda9c45555d8636,0
b460d46a0d16035b276632a7f588adc7,1
649d7ac141774fca15de2dded5082a36,0
b397a0574aeeae2c944025892c5cfb53,0
1755159a46b5a6f06b783b51a55da7ea,0
bbcab8a897b15fde12587485e5abff63,1
03eca5903e9b6b06b333d3e192267547,0
342ad668aabe334e0f1c5396c82e4d1d,1
df04610bf2cec2aa2a2029959ffd173f,1
9cb2fdb1a9e58ce88912ac16ea217337,0
f2501f626050fdf0c97b7132b2eb9516,1
3f0e9e3ccfdcc14f7da8dec938a0c363,0
e9f630b7fe7f88ce7ecdec955aee6d40,1
2a561eea0311e54c8acddde43bc3ec0e,1
294fbf8d3d7bcf054aa086cc76afc6c0,1
8a0a421ac0daf4ed273f1094fda2a02d,0
2cfae75b07b7f545bcb7c19a3eb29ba1,1
b43c6e9164dfd2683f8ace458ef97710,0
649317d799843fd2b06fcf06103749cb,1
ba4da88ee545b26e0a0089d6f671d188,1
158186c52c3dfcd15e8c39051a32c8d9,0
861f3ab408029d6fbd88c2de33b22948,0
e285163240272b81491ce2f60c1b7090,0
b9dacb51bb78c6e24fba6da87dadc84f,1
680d86991c2c57a9047b3a1875b3897f,0
09577c59f6b53615d73d2ec178b88335,1
e11f3bd3d2503267e392f25791064a63,1
42cca06bd38e53a1fef6e9fbc1a25160,1
5f2765de067a80ac273ed4ab71093326,0
5f9d3c0e4bbb934d68771e47c636b537,0
525b35b2e03dd350e0303be23f430080,1
ec78e4b8baf4434c176440a5113a5254,0
817819f0c7254b48f7e317fc86f8dbd0,1
d690ecb2ccb020a4311dfbc270263fa1,1
6802544ad76f88f98790f2bca020db56,1
8bafae8d616dd79786e68705d57b492f,0
35ecb3bc15f29a7856c806c657ddb079,0
7582e534916d8fffd486b64347c17d9c,0
71b397f36d85dd4ee72d140256f00bc6,1
058ec0a824aa9d022e20bacf4caec9ef,0
a257c7ba3305b6766594887587db314b,1
52400b9ab891d863b04871a1090e20ca,0
da461eb0d4f8f2832f593a65c1eb2210,1
38b3b197d5988b27bab335f41521e52e,1
3873e627e6a0d1a71ba840ce9d113452,1
5bb86c97e7782e7a0758abb4730f6694,1
f45eeba53c614f20099be1c0b32e7d0c,0
3b4c4a1cdcc44d832502b2be4b6d77a3,1
0d929973276c40d36594e9d5ef15481f,1
2b0895808bd9cc79d67418e1ebd8da76,0
4e9dc2669898ca373877a2eac2c8a345,1
d1829cb18ea4db021cfee1258edac40c,0
a2d854d2e7ab839fb2938b2642b201be,0
130c121b6a0bc68ba087876ec552fec3,0
0a9a5e1080924af7855c48dfb4e2cb1c,1
5ae88b338df7e9f1d44f8cc19c25d4ee,0
969733330dca5ccf15d4e8b73001196b,0
7ebd5c3f9fe45509294041540ad0f1f9,0
f669da1257522286fc66878950c0e125,0
6a790c7a313e4aed7af81c7c6b623bee,0
a515396a84add1e1f55ec9b5f38e7b94,1
0bb618c71b7f1052e646e93e5f5d34fe,1
d9c5c286aec350021580fece8429e869,0
c4ac03637b2efbaf786e089176ba2430,1
b1f3b4c4227610822de984d018d98032,1
f8a71a7af3f40641e1dfab3daa9082da,0
615dce744269c86b2d50295d8be45658,1
34b169bd67d6dde4b760298e136d4841,1
30ae6853f6ac0734f65a8ae73189708f,1
fd4e19a27dd26f6f2714f82e04a96108,0
762ccfa20f8aeb60686d2a555503a1ce,1
2b747681f064f1e9cae01938d3af8c20,1
8a7a8faae3956c31bb530089a7a2c6a0,0
7b078b859b12145dc7cac5187f89fe15,1
4dd673bc807498f47f27a6b50b3ece46,0
2cbdc77f0e4cd6a3f6c0bc77d14431ca,1
2165c223fe190c4b6d66675aead8d49b,1
acaf57e970745d74a386729baea2685a,0
96e70055af8e600b7cd6181d18bef5d2,0
edae25fdb11d8a13bb2a0478af52c709,0
92aadd172f626255cefbeba665149f31,1
574e42ab431d869d549f1c133cfae018,0
42514ec6e513250139159eefbe1f02d9,1
e4030f6d5c9185b42ebace54ca12011a,0
a2ce2c465a04d81cbf6de4e62f830ffd,0
5971ec4c7a48350f1d7186b48ad87a49,0
4ea6c13142a09ba9cc62c154316265e8,0
f309ff1bdf2bb7204521cb38b7904ffa,0
a4fa3323693d36b22b33f11ffe8f4629,0
902af2f49801173db26fd66a274f03d6,0
0cc3173def4368e99df90656e07929d5,0
e6bcc7232d44baaa49c75cad683cc824,0
135bfca27c6b470ddbf88d72b6d54ac2,1
2812ac1d7137dc7ac5a1198ef3163568,0
cad8186ef6d069e2e706ff63dd681701,0
b36dd3870e3e8512006c7e3d25ead820,0
41405cc235b0aee5229b522eada9f480,0
b67901998b0ceecaf59a4201034e4cac,0
8ddbb6f58183fda4e858a56eee2bc908,1
14549d821b31ba1ff132dc4fbd649084,1
bd06b6634364c1f96860fdc3aeb4d41f,1
03828e5704dfa42e5bf5be8d4da66eab,0
73c7643ff5de3bede86f52000ebfb346,1
e0966468a98303e9736eb2abc4708102,0
e484c61627a8c8809aaf1046da9a23dd,0
fe5d7b185e9d8120bab72f94560c526b,0
99b3f365e3838e53871f990e8648ba67,0
9664bc00b88553e206836ae337865fd1,1
c381eef230c476cff1e0acfbdf66075c,1
f817cf16588215ea12aef6cfc623f762,1
1009cf5143643a6f4080266904b0387b,1
bcafb2ea4d8015ecf2b50b59172e587a,0
b6aa7cb65c27165102e97dccf5e8cf45,0
c8c9330bb6267cc344999d9574ec17b4,0
074d2a9150a11a29f439a8946c6e2767,0
13973fad0e18b58d6f3ebb14d0b5c90c,1
7aadb4ab84cadb0c6abd91d51da18957,0
23b0a35bd39667ae507a01042bd6c713,1
46bdc65c6238031032098c29168dedb5,1
7d1f1be736eae04e110eaf292e4e5ec3,1
3927f0eafa88a6e8fb1b32d7b76d5597,1
1b99f35db8f5290a9b95d9834a0b75da,0
35180684eb18eaac164358fd9488f6d9,0
9050e8ff6e47ed6e28660f2507fa1b0f,1
5a2cc73ba6e798baa47de1edd38f2734,1
b9cef8f8dd095de14caa8e1c91748eef,1
ecc73a0a4882aa5393eef08f482e30d4,0
ade01cd4c6674d03cfee6cac539a86f2,0
b9fd9dd95dcc4bda625c78a6c6f5c0b5,0
6eec0c0381d9215e6f88a92b210d9d95,0
c564f0c9cf54313599b8bcd5d249cca9,0
b0fd1cc9e637b45c58ac3a64ec7747f9,1
4f9731ff72f185ad21820dbf09c19466,1
2e4674db3180832df4aaab7f0e9dc55e,1
18e4d2d5237f01a38eba8e1887598f8c,0
752e369da68b56ad68a35b85dde0be41,0
12025cde0374801cbca2554ad7a28c83,0
717038908a8261b2bd98cd2eab8c85ae,1
72253cb4396f37ba51af3cd1194fd47d,1
ad75a597b19d5ed0ecc625fdacd30679,0
dc23fd0ae715bb7ce0c76489bcc9dc19,1
97acdf2a6eb35e4f8912c7a886dae60d,0
904aab527a4461f71128f1836203c630,0
4080d24a8834765017888d81bdd5c48c,0
b01dbe6f9dc6aba353657fc64f6e08ae,0
5bdebe4eac2cd9271e11dda78f0a4c63,0
2370e941dee2986a61523027edb22f9e,1
1987cf1a360402e81abc8974723b4f8e,1
9abaa2a6f9078c8ed84a8db722826a21,0
d1ed1c60a7e33920010909311a966deb,0
6f4d1e7f7f76597a22171ffa3ce123da,0
9034187ac5b59e4777353fe50930302f,1
551c3ea9bfd792f869a69722681592bc,0
53740f05acad6089d2d67c9f206312d5,1
13bf8d083b8c6942f5401c8db27cd852,0
546e54e45f0e2a379fa37cce733baac3,0
c5d3dc7b54ed7dffb84767d014479597,0
37cddded58ac7c5fda01b9fd4c4e4b23,1
ea4ed5dd24aa720c55265793491373c0,1
d9340824816a02b55984b91545e3f9b9,1
af640a844367e10a7c86f5958e0ebec0,1
bf87251a50d88cda7f0494900e235362,0
16e9982fde12849286d9bf785a997e6c,0
8d119617a1f89af7695fc80761c4799d,1
7628b1f5b8515ade4497eb644ee32af8,1
33151bd18855ee07d88278d3c57565ec,1
e49d735fa74b8050185146143842e36d,1
1a75479de06df80396784c56b7d7cd0e,1
05b3504273df6d18ae6fb920156d4593,1
98d61d5c7f58e9cb60744cd4dcc025af,1
1625cbbbd9c66f55be73aa113c97b65d,1
a81e28c467cb4d42fd07140afead79c2,1
4fc4ec1cd9a708af4006ed83a8d33329,0
16522a1e33b2421829fb1bd9003ac5fc,1
fbe37b63735f97a8751cf92b121a90c2,0
273c3a95b8fb6d93505fffbacf6773cc,1
c4728d266c4ebb7749b4b8736cf4a88f,0
f887cedaebc513e761f91ab91fc6fbe8,0
e7992a7a5d96e209cb0d4a85b3b26e55,1
f26dc6b9c0cc451839fc085b4d7ea379,1
2581cfe546fdeba6d2b1a45f1f950a62,1
09a182c9d4878f94ddf68218b243ede2,1
a7d1b12391ead45ba431218abbfa45ac,1
750640ffdc127780c8e90a6bccf53613,1
c76ea12220bb36d957681e243342159b,1
904aba605c3bc75f82193d7acc1a86fe,1
90af17bd00138bfeb42fb14f67c1699f,0
5c66dac48cf60f12f40fced9148ee137,0
803ec33b5dd9bb7a5d4616ce9009af59,1
07b5ee2f8614b678150f39b1f1922891,1
129f51e4606e9bcaaf6d1fe965b5c0a7,0
c32c61bae3ec4017f0dd52b81266c81b,0
5f5b8ff6451124b5224acdf5da348345,1
384daea940593774f9dcb5a06ecef356,0
f5f6697d5f6658c98d47c7c0fdcec53d,0
25a919cbd4a60e2614a2e18041119416,1
77b250ed900a51387d1570a8879f64d3,1
4b585b2595626aaed90c2218705a546e,1
a04108b2afd45ac60ddd4e11fb8b8844,1
94be77e2c4a243d1f690c989dce5e179,0
563136392c6363945a68122f45f76ba6,1
438df98302212ddcc6e7cd48d0e4aa74,1
f7460d8a508d278d791bfe4b48ffeaa4,0
4eb8e81c32919bec65fe6e0f717b0a06,1
6cc51e9d974359238f5353751040cb4d,1
02b747470fcde5ab826e47349e0a9725,1
dece577a0d5deb5266388436ae6fe084,1
ee67aa7a233a55bb19eada698c88bbcb,0
d8296fde1d37cc52f7374b7109609d5f,0
cefd40f8171ac4e077691bc4d1da4b1e,1
83afa63a383e8ebc2cb5bc7173c5446b,0
e43b1b53ab7f68f48986e5631c1880d5,1
0ee4cb409bd7b71795c4b1df2c7e012f,0
d2a8b6e07fe076411f558a171a43fcfe,1
78d7f48870459c00a2e263030bd87bd2,0
56befd8f53de2005db9e485f09de87a9,1
f91a7272065e32db82c97b42f01bf43e,1
932e216849533968ae31b7b8170beffc,0
f75d2db839a67fe7f0e04cc3b3ea4dec,1
0034a0b9d1e47538b6542697e0b49771,0
ff820e67baf297c6096de67fc8c3f565,0
b022219497b8d1a26510af83a1d0ed8c,0
0a9682a3e173a284797d6a39fa40ab95,0
0e3e1f636c84ecb057b4c3be685e8f9e,0
389149ef399ab2ddd52a4fde597dc9a5,0
58c9c453510bfba06f81029bd48f6b11,0
20f785ef1c30c3a215ab99d46808ec2e,1
87fe317165203673018f03af19f93b8b,1
7b10ba780a948b6033d4aa7dc9bab33c,1
2fe4a45fe759f606e14d8071d9e0e9ef,1
26e09afd8813dae081af41eb3232368c,1
86d93f3baf64bc9763b15d98499ddb60,1
ca54f18a2047786a027528b72e5ba79f,1
4a3fe4960dc9872ce664fccfe713b6b2,1
ce6b93f1cac635d356925acbe858dec8,1
ca03134b4cd561107faf3dcbfcca6ff7,0
304664689746cdfe3986d55ad9bcdc1a,1
7d3719e93135ebca2871146af45309f0,0
e33fee400ebf970605b1f0458f7db7fe,0
33e6ebf37c190e028447e83dfd66e47c,0
d9ff42946f5b6891d405d7048af058b3,0
2aeacd66e6408c6c6f2b7c843430e4e3,0
29df4f735157d6e51e35b3ef3f6987a6,0
cb2a9050c7a7f71968a704b432d35977,1
b93d5d44ded91cdcae6b6847e0645d4c,0
fa6555086c31a2f07dd759602ca7ee7e,1
5058ab83cd2ac59dabec11502e4ca29e,0
e8457c18c2760bf3b82b226924aba4d6,1
1519c6bf1dc55a0622e6ee22ed6540ec,1
a2e10b41f09bc2151a61984c1f6704de,0
c72cfef124f64b88f986c319fbc3b32a,1
2fae2ef5ca660fdf19327faeb9eab5f5,0
0a42ac9b2417a4cd6e1f267587f2b1c8,1
4a26791da1afe86ca21013d41d0c6d87,1
be9893b522e433bdad8a5666b48fdf3c,1
ef26209a8534f3426343fbe29992135e,0
eb06022d6fb0c16b5f38debb10c93be3,1
06842671237dc45c7fca86180bb719c6,0
98d500fbfb66ad22729c707698148468,0
ffdb5e994657c88c43720d9b840b2bb8,1
ff96762b6238637f91bf9235323a123a,1
e477ba84e314dd8faa3e325b1700b670,0
c607de9ce12afe647b3aa988cd060f84,1
90799215e58b87236d2862d1ed6bb628,1
101c9bb09679589a4b3112f377d332c4,0
d759751870d89340ad286d1d1c5b3fce,0
6db0b119db200fcf5b5e928f1e7990fd,1
664d098bae5a620d166ee9db6713c7f4,1
c7a610286150838e5ded094c63b3aefb,0
9189f10585b41641a350f9c785bafd89,1
b977669d1712d09cd06b32cd3b033f88,1
9618587846233e7f5dd9d87a087fa005,0
b3ebd2df8705c5ec78bf701770ff9041,1
537bde7378ee8233503d8ad5626b4b98,0
b4256c2d8756b28c8cfdc4c2a3b919fe,1
c090a5380966ac35061a407011c3341a,0
915293ceebb820b0b57ff8c18e9cca81,1
6758a8af70d9659a8ef052facb01bc71,0
88edeed8665152725d12a1439de9c794,0
b3b446c92d208958ac2f4f89df6343ac,0
a2874dbd470c9594aeb39f8ee823dfb2,1
ddd589074a8c7738b663d19d5b9be22f,0
69f54ac3a916d90a0cd096055835c9c8,0
68a6a2f9c41cfef6187e9b80ec1635b8,0
49c6b6da55f947ad1fe9ee5c39aa8186,0
2f2c0dac71d064204b04d525544f18f1,0
365699b5256d92e63f3a56e5d9cca57a,0
ad7940f00eda5e8446d48d66ce3afc58,1
ac0fa58634ddefedab814b545c9bc86f,1
c55113f318c009766b65255dbc371fea,0
94a2127bb21481ca99e5bbf7ca95194d,1
02f6f29e65e6a85cbfd4133142fcda0b,0
3df63b3de5a04f2caf95a74b3e39e48a,0
86c3d571d32becff9a70dbd7a8592693,0
1ef34c43564d0f383d90b414c7f38aa3,1
5b046b2216ddd489cb1867a82a25e6da,1
3ae8f758642aee7a835e536528bd5d1e,0
e951b058db26adc01abb15a1da6dd08e,0
b186e6ac42031d926db131140e7cda63,1
12ddbac36e598bf44e49511d617162fc,1
7c134f38665caf91cdb979bce3cc6e3a,1
a5975a243d399fe914961402ca2f3865,1
bba4ca6c34a2127e6298901cf98b4c37,1
3bde459c68d15c2b67b08cb1b4ee3c5a,1
fddecfeda30cc11e7a4324db79420fa0,0
52f59ab88e003404bb1952257ea7d1ed,1
6f85336bafe31402dca10fd1e2750b1b,1
e6d00a44ed52f17616df4f4eb6317b42,1
780bd8e86757651649ee10f64b44d3ba,0
435a5cb764a791315f327f671467bbc0,1
003bd109d22ab92c6c31ba03661387a0,1
93861a98f2e0046c499fcae6d31f681e,0
f6107e67051f33a5c95f77c6c8c638ff,0
0cf172f598420455abd72a94a33c7bef,0
a85fb807b638fc5740fc65933d502186,1
3d17680866b625e26675a71e6572b385,0
8209111c3d6adc60449307d1458dd4b9,1
606d9ddb4e7af802e01ef77dcaa6b2de,0
e7d05ba8f2c38e9167e2ccafc5d31103,1
a816c740786891c9f0fe272d7a10e2fd,1
f886c6414bce402dfd2f3f07381a2aba,1
65108115ccafa9d2b286db9586db442c,1
3613a666f6e4fae1e1ffbd5a6652fdff,1
edb3d4d58869a815f31d63e67739951d,1
4c3cc041d6bb08b73da8fa9b3175b8bd,1
e90d33760aad89463fbb6288d5e108bb,0
d8c5198edfc0b931565f365dacd22b39,1
db9778d2dcb0059fe5b8025e51bf0c5c,1
adc47ecd7c69760e0ba7b26db989bc07,0
4d5c81a1d6c8c3d5ec740917216e82d3,0
65747676667bfebfb008f469de9ffa0c,0
9d9b9cc2fba7dd8101afc16f1794ac47,0
ffdfde3b21e70821c74bd93f87b7d9bd,0
599fb69bda2004adeb04f1a0c448cc43,1
03e0889d660858451cff5516c9aac41e,1
b7ce27472afbe0c8ecdcb94657cce6bb,0
47b97e3bc738e0c6b9a23074eea60116,1
7708752e8ec62391b01cface77468fd7,1
d5ce9d555e829fa8e92d612ac49ed276,0
5f15f41d2975085cf35112dee8fb854e,1
ba6a87cbfbe1de7f5d5d44f662fd3f90,1
9e622736d91679349f5ce1ff6d088cf0,0
d2192d5c4e8421ed8e9466f37b3f0b69,0
97721dd8127a63e814762970ae62282b,0
cb852fb6f8e428121b1ea25e24f37ac0,1
b03c785b0d07134b74a3d3a69255c237,0
3cee5f39fe603379187844aa7d3a37c0,1
6f24756b38a69febc2c6ac4095c73a63,0
2e3745005be4804955c6282b60e3f4b3,1
751d54696ac5a115e37062ee941fc16a,0
42b17d9ff1d9db819b02a56b65086db5,0
b84da607f33c914880623bee2263008e,1
4656f08fdcdf4b6fdf424931e2bf832b,1
263bd95ce3f64fe0b256daff95ce3911,0
42dc876c3bea489153a189cbf41a5ddc,0
8925ad6624620d5e0ee6029982424434,0
78440195554026321cdfae8f028517b2,1
4c249941169d5502c72047c9d6bbdd72,1
3b63ffe005c5a9d122532d152f3bae42,1
2a1e3ac5bca4b2a1f434d4b2950a3e8d,1
30a845b40840b4b81a21bb3bac3a277e,0
03fac368939024f3332c83778118a404,0
24679cbba671a6b8f14bc2e2038fb07c,0
5c705d1afa738c30de3f74f14b0cbf54,0
eb3b2e30e23836d8288aa51691919dbf,0
507f1be06a044536da2ff5e336424f4c,0
7c8b8422d5d3fcbdc21cbbbe31026996,0
51c3f30ea36991ff416ebae8d3fdc145,1
1ae941e335341b465c60615d0f88d42d,0
b960bcc579e1759269b05a7066d7472b,1
75ee9c844f0a2f59c9cb62e26c773309,1
83748517a037050e6d1435c86157ee5c,0
5bcd4e0bb90e5ca2199aca0e0689068b,0
8825936ae7c3f14f459989c829932aab,0
2bb9e7f10be1e5f5244dc4bc9c6778b2,1
d21223835a5d2aa9e6c5df27c81354a6,1
65a5287b14604f7a9dfef246f08f27a4,1
1226905187294cb3256cdb78c0abdd22,1
d9eeb78975d21d32d687d50a78cac96d,1
ca4e1baa421ab474e2313e4bedb51a93,1
987119fab3174b0b9aba0f37b1663ccb,1
bd1390db1251339d16a58450c6681349,1
b879b8e92657f2bff8b3270906c6773d,1
f28f028efaf9c8b1c29cbb24658a5abb,0
fba9a78d91a4690d1660e302def7c168,1
a1bd7250e3c90dba198d86b773505eaf,1
e9556140552c8e6664f24d4472b80978,0
49f5f46b57651f0caa281dd713563a4b,0
c9a157fbd248eba116946937bb7cef3b,1
e6c7ef33dd912a28f1052a4157ebcfb8,1
36062ddc15df54a9f5bc99c96b0907ae,0
f247e271aedcd35b33aff1c0928c37c3,0
b63b2e2009ceeb13dca53be134dacb96,1
f5c1ac4ee77241b4de25dc9b5843a5b9,1
750edfa9aeee2d34550e0ed5266cb79f,1
333e7f29d9ec60fddbec9f7466e50b4c,0
373d64315a46e27e4cd0dbd4649fcf94,0
89b40a0cb750ddd8e8aacbb00ba0d55c,1
543a4fe947fac7493fc1cfc38557f765,1
d526eee10247948c0397c4e2262f9fdf,1
a358ebb1ceba4a016f332d6cf410eaaa,1
c487804011be1429aaeb7f5b479b730c,0
6f8a14bdae135e7530c2318f82cfb4e6,1
c69fd1447b2b91de4c5ad29e9e520192,1
24f8335b02df5f9c93c232e4dbbb14fa,0
81e8d12e76df8e37146d49850cabf076,0
4023cf2cc474299e1dc065a5b0ca8f57,1
71b05bdd1febad32ca1b04a09127300d,0
462cfd56fab96315c3bf9754aa99de7d,0
88dc8f9abaaf35705be15cbba32bb7f5,1
7ff6aa195c01a0881a3941d776aa74a4,1
3656142e7fccaebb6d194bcf6627c332,1
10c39d6f4bd53c8f2e2fe3f3cfde6a9d,0
1e2ca9d11ba69beea7b77d1514100e2f,0
457ed7cb826a51ddff918edc44f15308,1
3c9abcc011d38e748275b6338de8a4da,0
b94a516c1e784611aec3af742e35dc29,0
f33a5621c58536ee87a6ac0f3d514847,0
a3df4adbc79d996d6a1836479a07f9b3,1
ef030263abf998f4a197b5e06c412850,1
d0d9707be7ae30a54ceb2f1ef162ff52,0
5f1d8d11b136a8ced821587b261fbac1,0
b1501ddc806a8766bca074a37e9ce602,0
908592b6c2ab62ce58e23bdc8b1f466e,0
74c4fb377c9ccc25a1acb31b7dc2d9e2,0
42c32ee6ad18e19a406076b60946cba9,1
fda3562024f9ad35f584b9f51272d5b2,0
1a851464b47fe113635754116d754ab5,0
be32e611531447ec69943ef252d18b44,1
d6379a7c27509e8227ed0d9ecd4546d0,0
d7aa4e3099b4fefb7747632c76673752,0
9b04431ed10c584979b0642440fb464f,0
ecccbece318682d50b0636feb2c362c0,0
1e180441b59979dfff2e5a9c70fa3aff,1
ace304ee8c17b2c6139bac840b618a5c,0
6d9f26c8cac418fde00ba98eb312231b,0
d618b773789979912daee7b857270127,1
adafa0b57b037ee673d90e4bbed12e41,1
ef76962bce429b1a41c1c24e13d0124a,0
e9894a4131ed8010e261c26cac0a6752,1
cfff8efb5a007a913d6a92ea39a19a63,1
c6fb8a535e5bf6fcb13dbbb129ee4d87,1
8de16231d5b545434e02a1810e8b04f4,1
5a1da5a9cb37b47f38c7e74cf70b8b5a,0
617a548694bea75027b1917be3a4582c,0
b1498127163b728659436d987df13c03,0
41ac36fd0581a02d6f4e67973bce1fac,0
fdb63564a1af4abecd537e0560260c55,1
6a904274ceff69953d03daeaa9ffa55d,1
6db316f5747649eaa3117a4625ee33a0,0
4b12ac166bd61d8b0f0db743c15e9171,0
17e50cf38cbd03aa5239fac66b758d31,0
c85c5df14915ba5c23f747ff489a6b91,0
e8b5d86db2e2aaf299ab079bd322ccbf,1
c2d6a4a2d7d5db338742394fe7e8de86,1
e6e1a0a57aad263639343b2c78dbfd6a,1
b2741f928a50d50a9213e4c6e892c3a6,1
d4a7ee52990369663d86c4e017abf6d1,1
9f71f9c13c05f7efe43a0ec66e3b3eaf,1
2211d38b8eb45d9fc00c87da3c0fc431,1
a9e70bddaddab28a6eb54f7e621fe20d,1
cdd0cf3c05a9460ea17faeba16be695b,0
5442c2a602cf37d481c9ec9b8607d3ae,1
b6e2cb20998625649a22284282d09775,1
486f6d50e88a22ca8e2fdd14bad36899,0
9263e97ffc190b490901b27b0b146639,1
81afaaabd7c3069cd181f21708244713,0
051078dd5e4e1535d72ad5570b871d84,0
cbed635b270e0016becd5e39fedd028b,0
25b45216777c827c743f67f2ee39e6b6,1
9218b9be2117d7426bf734ab7345a4ed,1
1d3106a2b7e1180745fffaba7a720780,0
defcc65fbf092f39123bb99dd21954c4,0
7e26240794b8551529b53a8c4f46f706,0
d62aed1287b1de0c2fa34811f0f8c730,0
a03c6257ee8d9a760c5422e94c863bfd,0
cc4fb99997d7abcdd0b5c1783a4f97b8,0
79827d6584e0a9e1dc5b440c604838e1,1
b3c78fae13bcff17e0a37ed9a4374f10,1
3d6500b18d4b00e648367cbff4a7be43,0
38c9772edb5ded280ffd6bc5cffdb07b,0
6f0276ae2cf70cfa30bd2308c5524037,1
819f0c54591428b74aa8600a175ce0b2,0
0bd44f7438b4a77fd5e23595cfd7415b,0
800dd2f406245ee3a4658fcd1af6b2ab,0
bea3d225a4e507daa376bc38abc5163e,0
62e43d2da7323d59a1c74163022c5076,1
6bf8374328332cf779f41f25d5314587,1
a93d1b63709c3a57aabc209f2de3da0c,0
eb5a6ffd074400b9bd58afd0d471de84,0
31cd32946fffc3a010f8f27477b99a2a,1
fc7a7dec0347afcf8a8dc2c1a7804337,1
816dea8b34705b67e0f163dd63ee9332,1
03e21668859dc7a53cfa772aab2e5087,0
298cd52e27cf8d333d11b3643139bf70,1
14681c350ba015be2b6e2f1cea39129b,1
a1efd8cec0f791e14ba749f38fcc06e6,0
7805d86c8d966923159fe8561bcef056,1
b5020daaec76f2a9441519ebe0717d59,1
2f1f2aedac19f3c5720e9738dce22ccb,1
15aeb6eeac664d460e814dd3e4ac2475,0
8122efb660b13429a16b5576c5ac0fce,0
3076306718cd01cab553a2f214e1d89b,0
b1f123b92de13ffe7a2ac1c17ac34ff8,0
ac126f100e12ed97fb720b0a1982514e,0
66f9167bce31c5e53c489d289be4b972,1
871d375a4bcef39297edc28e966bda02,1
ad2f3b281b65d27476519c8de91f4a2d,1
8e9a0d75e5310d56e3182aaeeca99ea1,1
38a6e5948e90d9ab136e6daebd58959b,0
6944af775a7427d0e55d4575167dbc3a,1
8111e6d8742f3bb3d07442ed12a93f71,1
a9b0c9d83d69ca74f0267734f7d34ae1,0
523f3a167e52a807eaa207897f9d215c,0
f23d5ae7bb9db21a5595a338e5a74886,1
47458aa09cc7eb99e315e67e799f583e,0
e203d2a75ce235ea7bb674de8430b94b,1
750c0298a4f07a191e92bfc93395e109,0
0021f3f232df1d7752cb97548b98f0d9,1
9d77e3176cee04079d17920318804b05,1
